COURSE TOTAL:,8,5,5,0,1,19,3.000,0,0,0,1,0,20,
"",42.11%,26.32%,26.32%,0.00%,5.26%,,,,,,,,,
ANTH-312-500,7,4,0,0,0,11,3.636,0,0,0,1,0,12,PRANG T
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,0,0,0,11,3.636,0,0,0,1,0,12,
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-313-500,8,9,3,3,1,24,2.833,0,0,0,2,0,26,KENNEDY C
"",33.33%,37.50%,12.50%,12.50%,4.17%,,,,,,,,,
COURSE TOTAL:,8,9,3,3,1,24,2.833,0,0,0,2,0,26,
"",33.33%,37.50%,12.50%,12.50%,4.17%,,,,,,,,,
ANTH-316-501,18,16,14,7,1,56,2.767,1,0,0,4,0,61,PULAK C
"",32.14%,28.57%,25.00%,12.50%,1.79%,,,,,,,,,
COURSE TOTAL:,18,16,14,7,1,56,2.767,1,0,0,4,0,61,
"",32.14%,28.57%,25.00%,12.50%,1.79%,,,,,,,,,
ANTH-317-500,6,8,7,5,1,27,2.481,0,0,0,0,0,27,WACHSMANN S
"",22.22%,29.63%,25.93%,18.52%,3.70%,,,,,,,,,
COURSE TOTAL:,6,8,7,5,1,27,2.481,0,0,0,0,0,27,
"",22.22%,29.63%,25.93%,18.52%,3.70%,,,,,,,,,
ANTH-324-500,19,5,1,0,0,25,3.720,0,0,0,2,0,27,MOENCH M
"",76.00%,20.00%,4.00%,0.00%,0.00%,,,,,,,,,
ANTH-324-501,17,9,2,0,1,29,3.413,0,0,0,0,0,29,MOENCH M
"",58.62%,31.03%,6.90%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,36,14,3,0,1,54,3.555,0,0,0,2,0,56,
"",66.67%,25.93%,5.56%,0.00%,1.85%,,,,,,,,,
ANTH-354-500,20,12,6,5,0,43,3.093,0,0,0,3,0,46,CARLSON D
"",46.51%,27.91%,13.95%,11.63%,0.00%,,,,,,,,,
COURSE TOTAL:,20,12,6,5,0,43,3.093,0,0,0,3,0,46,
"",46.51%,27.91%,13.95%,11.63%,0.00%,,,,,,,,,
ANTH-370-500,27,4,4,1,1,37,3.486,0,0,0,2,0,39,LAPORTE C
"",72.97%,10.81%,10.81%,2.70%,2.70%,,,,,,,,,
COURSE TOTAL:,27,4,4,1,1,37,3.486,0,0,0,2,0,39,
"",72.97%,10.81%,10.81%,2.70%,2.70%,,,,,,,,,
ANTH-402-500,2,4,2,0,0,8,3.000,0,0,0,2,0,10,KENNEDY C
"",25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,2,0,0,8,3.000,0,0,0,2,0,10,
"",25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
ANTH-403-500,7,5,1,0,0,13,3.461,0,0,0,1,0,14,LYNCH D
"",53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,1,0,0,13,3.461,0,0,0,1,0,14,
"",53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
ANTH-409-500,6,1,2,0,0,9,3.444,0,0,0,0,0,9,DE RUITER D
"",66.67%,11.11%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,2,0,0,9,3.444,0,0,0,0,0,9,
"",66.67%,11.11%,22.22%,0.00%,0.00%,,,,,,,,,
ANTH-410-500,20,4,4,3,2,33,3.121,0,0,0,1,0,34,LAPORTE C
"",60.61%,12.12%,12.12%,9.09%,6.06%,,,,,,,,,
COURSE TOTAL:,20,4,4,3,2,33,3.121,0,0,0,1,0,34,
"",60.61%,12.12%,12.12%,9.09%,6.06%,,,,,,,,,
ANTH-415-900,11,5,2,0,0,18,3.500,2,0,0,0,0,20,ANDERSON M
"",61.11%,27.78%,11.11%,0.00%,0.00%,,,,,,,,,
