"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,1,0,14,
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-643-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CULP C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-644-600,12,0,0,0,0,12,4.000,1,0,0,0,0,13,CAMPAGNOL G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-644-601,7,4,0,0,0,11,3.636,0,0,0,0,0,11,TRIPP A
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,4,0,0,0,23,3.826,1,0,0,0,0,24,
"",82.61%,17.39%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-645-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WARDEN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-645-601,16,0,0,0,0,16,4.000,0,0,0,0,0,16,AITANI K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-646-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,JAIN P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-655-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,YAN W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-657-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BILLINGSLEY A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-658-600,9,4,0,0,0,13,3.692,0,0,0,0,0,13,ALI A
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-659-600,6,0,0,0,0,6,4.000,0,0,0,1,0,7,ERMINY M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,1,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-660-600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,PENTECOST A
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11,3.727,0,0,0,0,0,11,
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-675-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,ZHU X
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.500,0,0,0,0,0,6,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-685-617,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DE LIMA VAZ XAVIER
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-685-657,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HAMILTON D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.900,0,0,0,0,0,10,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-201,20,1,0,0,0,21,3.952,0,0,0,0,0,21,CAFFEY S
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-202,13,2,1,0,0,16,3.750,0,0,0,0,0,16,CAFFEY S
"",81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
ENDS-101-207,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CAFFEY S
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
