ASCC-101-502,17,1,3,1,3,25,3.120,0,0,0,0,0,25,MCCLURE M
"",68.00%,4.00%,12.00%,4.00%,12.00%,,,,,,,,,
ASCC-101-503,14,9,0,0,2,25,3.320,0,0,0,0,0,25,JONES M
"",56.00%,36.00%,0.00%,0.00%,8.00%,,,,,,,,,
COURSE TOTAL:,31,10,3,1,5,50,3.220,0,0,0,0,0,50,
"",62.00%,20.00%,6.00%,2.00%,10.00%,,,,,,,,,
DEPARTMENT TOTAL:,31,10,3,1,5,50,3.220,0,0,0,0,0,50,
"",62.00%,20.00%,6.00%,2.00%,10.00%,,,,,,,,,
COLLEGE TOTAL:,31,10,3,1,5,50,3.220,0,0,0,0,0,50,
"",62.00%,20.00%,6.00%,2.00%,10.00%,,,,,,,,,
