"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-303-500,14,21,9,2,1,47,2.957,0,0,0,1,0,48,LIMBACH C
"",29.79%,44.68%,19.15%,4.26%,2.13%,,,,,,,,,
AERO-303-501,7,43,24,6,3,83,2.542,0,0,0,3,0,86,GROOT K
"",8.43%,51.81%,28.92%,7.23%,3.61%,,,,,,,,,
COURSE TOTAL:,24,67,33,8,4,136,2.727,0,0,0,4,0,140,
"",17.65%,49.26%,24.26%,5.88%,2.94%,,,,,,,,,
AERO-304-500,12,25,22,2,4,65,2.600,0,0,0,7,0,72,TALREJA R
"",18.46%,38.46%,33.85%,3.08%,6.15%,,,,,,,,,
COURSE TOTAL:,12,25,22,2,4,65,2.600,0,0,0,7,0,72,
"",18.46%,38.46%,33.85%,3.08%,6.15%,,,,,,,,,
AERO-306-500,48,3,0,0,0,51,3.941,0,0,0,0,0,51,STROUBOULIS T
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-306-501,19,25,13,5,3,65,2.800,0,0,0,11,0,76,HARTL D
"",29.23%,38.46%,20.00%,7.69%,4.62%,,,,,,,,,
COURSE TOTAL:,67,28,13,5,3,116,3.301,0,0,0,11,0,127,
"",57.76%,24.14%,11.21%,4.31%,2.59%,,,,,,,,,
AERO-307-900,7,4,2,0,0,13,3.384,0,0,0,1,0,14,JACKSON S
"",53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
AERO-307-902,10,2,1,0,0,13,3.692,0,0,0,1,0,14,JACKSON S
"",76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
AERO-307-903,4,5,0,0,0,9,3.444,0,0,0,0,0,9,JACKSON S
"",44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-307-905,9,3,0,0,0,12,3.750,0,0,0,0,0,12,JACKSON S
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,14,3,0,0,47,3.574,0,0,0,2,0,49,
"",63.83%,29.79%,6.38%,0.00%,0.00%,,,,,,,,,
AERO-310-502,19,49,18,1,2,89,2.921,0,0,0,1,0,90,BHATTACHARYA R
"",21.35%,55.06%,20.22%,1.12%,2.25%,,,,,,,,,
COURSE TOTAL:,19,49,18,1,2,89,2.921,0,0,0,1,0,90,
"",21.35%,55.06%,20.22%,1.12%,2.25%,,,,,,,,,
AERO-321-200,2,1,2,0,0,5,3.000,0,0,0,0,0,5,VADALI S
"",40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,
AERO-321-500,5,11,7,5,1,29,2.482,0,0,0,7,0,36,VADALI S
"",17.24%,37.93%,24.14%,17.24%,3.45%,,,,,,,,,
AERO-321-501,4,32,25,8,2,71,2.394,0,0,0,15,0,86,VADALI S
"",5.63%,45.07%,35.21%,11.27%,2.82%,,,,,,,,,
COURSE TOTAL:,11,44,34,13,3,105,2.447,0,0,0,22,0,127,
"",10.48%,41.90%,32.38%,12.38%,2.86%,,,,,,,,,
AERO-351-500,18,32,25,3,2,80,2.762,0,0,0,9,0,89,CIZMAS P
"",22.50%,40.00%,31.25%,3.75%,2.50%,,,,,,,,,
AERO-351-501,6,14,17,1,1,39,2.589,0,0,0,9,0,48,CIZMAS P
"",15.38%,35.90%,43.59%,2.56%,2.56%,,,,,,,,,
COURSE TOTAL:,24,46,42,4,3,119,2.705,0,0,0,18,0,137,
"",20.17%,38.66%,35.29%,3.36%,2.52%,,,,,,,,,
AERO-401-930,15,0,1,0,0,16,3.875,0,0,0,0,0,16,WORSHAM B
"",93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,1,0,0,16,3.875,0,0,0,0,0,16,
"",93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
AERO-402-500,11,5,0,0,0,16,3.687,0,0,0,0,0,16,HARTL D
"",68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-501,24,0,0,0,1,25,3.840,0,0,0,0,0,25,SELVA VALERO D
"",96.00%,0.00%,0.00%,0.00%,4.00%,,,,,,,,,
AERO-402-502,55,2,0,0,0,57,3.964,0,0,0,0,0,57,WORSHAM B
"",96.49%,3.51%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-503,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DUNBAR B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-504,13,0,0,0,0,13,4.000,0,0,0,0,0,13,DIAZ ARTILES A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-505,24,0,1,0,0,25,3.920,0,0,0,0,0,25,VALASEK J
"",96.00%,0.00%,4.00%,0.00%,0.00%,,,,,,,,,
AERO-402-506,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BOWERSOX R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-507,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHRYOCK K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,155,7,1,0,1,164,3.920,0,0,0,0,0,164,
"",94.51%,4.27%,0.61%,0.00%,0.61%,,,,,,,,,
AERO-404-500,28,15,0,0,1,44,3.568,0,0,0,0,0,44,TALREJA R
"",63.64%,34.09%,0.00%,0.00%,2.27%,,,,,,,,,
COURSE TOTAL:,28,15,0,0,1,44,3.568,0,0,0,0,0,44,
"",63.64%,34.09%,0.00%,0.00%,2.27%,,,,,,,,,
AERO-405-500,10,14,2,1,0,27,3.222,1,0,0,0,0,28,HARTL D
"",37.04%,51.85%,7.41%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,10,14,2,1,0,27,3.222,1,0,0,0,0,28,
"",37.04%,51.85%,7.41%,3.70%,0.00%,,,,,,,,,
AERO-413-500,24,46,22,1,1,94,2.968,0,0,0,0,0,94,WONG Z
"",25.53%,48.94%,23.40%,1.06%,1.06%,,,,,,,,,
COURSE TOTAL:,24,46,22,1,1,94,2.968,0,0,0,0,0,94,
"",25.53%,48.94%,23.40%,1.06%,1.06%,,,,,,,,,
AERO-415-500,2,5,1,0,1,9,2.777,0,0,0,3,0,12,CIZMAS P
"",22.22%,55.56%,11.11%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,2,5,1,0,1,9,2.777,0,0,0,3,0,12,
"",22.22%,55.56%,11.11%,0.00%,11.11%,,,,,,,,,
AERO-420-500,13,10,3,1,0,27,3.296,0,0,0,2,0,29,STRGANAC T
"",48.15%,37.04%,11.11%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,13,10,3,1,0,27,3.296,0,0,0,2,0,29,
"",48.15%,37.04%,11.11%,3.70%,0.00%,,,,,,,,,
AERO-422-501,27,48,19,2,1,97,3.010,0,0,0,0,0,97,DEMARS K
"",27.84%,49.48%,19.59%,2.06%,1.03%,,,,,,,,,
COURSE TOTAL:,27,48,19,2,1,97,3.010,0,0,0,0,0,97,
"",27.84%,49.48%,19.59%,2.06%,1.03%,,,,,,,,,
AERO-423-500,31,29,8,0,0,68,3.338,0,0,0,2,0,70,MORTARI D
"",45.59%,42.65%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,29,8,0,0,68,3.338,0,0,0,2,0,70,
"",45.59%,42.65%,11.76%,0.00%,0.00%,,,,,,,,,
AERO-425-500,26,0,0,0,0,26,4.000,0,0,0,0,0,26,VALASEK J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4.000,0,0,0,0,0,26,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-430-500,45,3,0,0,1,49,3.857,0,0,0,4,0,53,STROUBOULIS T
"",91.84%,6.12%,0.00%,0.00%,2.04%,,,,,,,,,
COURSE TOTAL:,45,3,0,0,1,49,3.857,0,0,0,4,0,53,
"",91.84%,6.12%,0.00%,0.00%,2.04%,,,,,,,,,
AERO-451-500,43,4,0,0,0,47,3.914,0,0,0,0,0,47,CHAMITOFF G
"",91.49%,8.51%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,4,0,0,0,47,3.914,0,0,0,0,0,47,
"",91.49%,8.51%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-452-500,19,34,7,2,0,62,3.129,0,0,0,0,0,62,DONZIS D
"",30.65%,54.84%,11.29%,3.23%,0.00%,,,,,,,,,
AERO-452-501,13,28,18,2,0,61,2.852,0,0,0,1,0,62,HUTCHINSON A
"",21.31%,45.90%,29.51%,3.28%,0.00%,,,,,,,,,
COURSE TOTAL:,32,62,25,4,0,123,2.991,0,0,0,1,0,124,
"",26.02%,50.41%,20.33%,3.25%,0.00%,,,,,,,,,
AERO-489-501,6,4,0,0,0,10,3.600,0,0,0,0,0,10,CURRIE-GREGG N
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.600,0,0,0,0,0,10,
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-602-600,15,24,3,0,0,42,3.285,0,0,0,1,0,43,KARPETIS A
"",35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,24,3,0,0,42,3.285,0,0,0,1,0,43,
