AGSC-373-500,14,4,1,0,0,19,3.684,0,0,0,0,0,19,HANCOCK J
"",73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,4,1,0,0,19,3.684,0,0,0,0,0,19,
"",73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
AGSC-383-501,15,3,1,0,0,19,3.736,0,0,0,0,0,19,HANCOCK J
"",78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,1,0,0,19,3.736,0,0,0,0,0,19,
"",78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
AGSC-425-502,11,2,0,0,0,13,3.846,0,0,0,0,0,13,PILGER A
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,0,0,13,
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-436-500,11,1,1,0,0,13,3.769,0,0,0,0,0,13,MURPHY T
"",84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,1,0,0,13,3.769,0,0,0,0,0,13,
"",84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
AGSC-481-501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,PILGER A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGSC-484-525,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MURPHY T
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,0,0,13,
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-412-599,8,4,2,0,0,14,3.428,0,0,0,0,0,14,MURPHREY T
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
ALEC-412-700,4,6,2,0,0,12,3.166,0,0,0,0,0,12,MURPHREY T
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,10,4,0,0,26,3.307,0,0,0,0,0,26,
"",46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,
ALEC-425-700,17,6,1,1,1,26,3.423,0,0,0,0,0,26,BYCE C
"",65.38%,23.08%,3.85%,3.85%,3.85%,,,,,,,,,
COURSE TOTAL:,17,6,1,1,1,26,3.423,0,0,0,0,0,26,
"",65.38%,23.08%,3.85%,3.85%,3.85%,,,,,,,,,
ALEC-460-501,2,4,0,0,0,6,3.333,0,0,0,0,0,6,ELLIOT J
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,0,0,0,6,3.333,0,0,0,0,0,6,
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-610-600,26,0,0,0,0,26,4.000,0,0,0,0,0,26,BRIERS G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4.000,0,0,0,0,0,26,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-612-699,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MURPHREY T
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-615-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BRIERS G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,0,0,16,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-625-699,12,3,0,0,0,15,3.800,0,0,0,1,0,16,REDWINE T
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-625-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,REDWINE T
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,4,0,0,0,21,3.809,0,0,0,1,0,22,
"",80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-631-600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CUMMINGS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4.000,0,0,0,0,0,20,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-640-699,15,1,0,0,0,16,3.937,0,0,0,1,0,17,IRBY T
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,1,0,17,
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-695-699,2,4,0,0,0,6,3.333,0,0,0,0,0,6,WINGENBACH G
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,0,0,0,6,3.333,0,0,0,0,0,6,
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
ALEC-696-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,DOOLEY K
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-202-501,21,16,1,0,0,38,3.526,0,0,0,1,0,39,MASTROGIOVANNI M
"",55.26%,42.11%,2.63%,0.00%,0.00%,,,,,,,,,
ALED-202-502,39,12,5,0,2,58,3.482,0,0,0,0,0,58,MASTROGIOVANNI M
"",67.24%,20.69%,8.62%,0.00%,3.45%,,,,,,,,,
ALED-202-700,31,14,8,1,0,54,3.388,0,0,0,0,0,54,LOCKETT L
"",57.41%,25.93%,14.81%,1.85%,0.00%,,,,,,,,,
ALED-202-701,12,9,4,0,0,25,3.320,0,0,0,0,0,25,LOCKETT L
"",48.00%,36.00%,16.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,103,51,18,1,2,175,3.440,0,0,0,1,0,176,
"",58.86%,29.14%,10.29%,0.57%,1.14%,,,,,,,,,
ALED-225-500,7,3,2,0,0,12,3.416,0,0,0,0,0,12,MASTROGIOVANNI M
"",58.33%,25.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,2,0,0,12,3.416,0,0,0,0,0,12,
"",58.33%,25.00%,16.67%,0.00%,0.00%,,,,,,,,,
ALED-301-501,65,16,12,2,1,96,3.479,0,0,0,3,0,99,ODOM S
"",67.71%,16.67%,12.50%,2.08%,1.04%,,,,,,,,,
ALED-301-700,22,12,6,0,1,41,3.317,0,0,0,2,0,43,DUNN A
"",53.66%,29.27%,14.63%,0.00%,2.44%,,,,,,,,,
COURSE TOTAL:,87,28,18,2,2,137,3.430,0,0,0,5,0,142,
"",63.50%,20.44%,13.14%,1.46%,1.46%,,,,,,,,,
ALED-323-500,10,7,4,0,0,21,3.285,0,0,0,1,0,22,ELBERT C
"",47.62%,33.33%,19.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,4,0,0,21,3.285,0,0,0,1,0,22,
"",47.62%,33.33%,19.05%,0.00%,0.00%,,,,,,,,,
ALED-340-700,37,41,27,13,3,121,2.793,0,0,0,3,0,124,DUNN A
"",30.58%,33.88%,22.31%,10.74%,2.48%,,,,,,,,,
ALED-340-901,12,7,1,0,2,22,3.227,0,0,0,1,0,23,STRONG J
"",54.55%,31.82%,4.55%,0.00%,9.09%,,,,,,,,,
ALED-340-903,12,8,4,0,0,24,3.333,0,0,0,0,0,24,STRONG J
"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
ALED-340-904,8,7,6,1,1,23,2.869,0,0,0,0,0,23,STRONG J
"",34.78%,30.43%,26.09%,4.35%,4.35%,,,,,,,,,
ALED-340-905,6,8,7,0,2,23,2.695,0,0,0,1,0,24,STRONG J
"",26.09%,34.78%,30.43%,0.00%,8.70%,,,,,,,,,
ALED-340-907,7,4,9,2,0,22,2.727,0,0,0,2,0,24,STRONG J
"",31.82%,18.18%,40.91%,9.09%,0.00%,,,,,,,,,
ALED-340-931,4,10,8,0,1,23,2.695,0,0,0,1,0,24,STRONG J
"",17.39%,43.48%,34.78%,0.00%,4.35%,,,,,,,,,
ALED-340-932,11,5,6,1,0,23,3.130,0,0,0,1,0,24,STRONG J
"",47.83%,21.74%,26.09%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,97,90,68,17,9,281,2.886,0,0,0,9,0,290,
"",34.52%,32.03%,24.20%,6.05%,3.20%,,,,,,,,,
ALED-341-500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,PRESTON T
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-344-500,14,2,2,0,0,18,3.666,0,0,0,1,0,19,DOOLEY K
"",77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
ALED-344-700,20,7,3,0,0,30,3.566,0,0,0,0,0,30,LOCKETT L
"",66.67%,23.33%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,9,5,0,0,48,3.604,0,0,0,1,0,49,
"",70.83%,18.75%,10.42%,0.00%,0.00%,,,,,,,,,
ALED-401-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,STRONG J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-422-500,22,6,2,0,0,30,3.666,0,0,0,0,0,30,WATSON A
"",73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
ALED-422-550,7,3,0,0,0,10,3.700,0,0,0,0,0,10,WINGENBACH G
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,9,2,0,0,40,3.675,0,0,0,0,0,40,
"",72.50%,22.50%,5.00%,0.00%,0.00%,,,,,,,,,
ALED-424-501,47,52,20,3,2,124,3.120,0,0,0,1,0,125,BOYD B
"",37.90%,41.94%,16.13%,2.42%,1.61%,,,,,,,,,
ALED-424-700,28,18,3,0,0,49,3.510,0,0,0,1,0,50,DUNN A
"",57.14%,36.73%,6.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,75,70,23,3,2,173,3.231,0,0,0,2,0,175,
"",43.35%,40.46%,13.29%,1.73%,1.16%,,,,,,,,,
ALED-426-500,14,5,2,0,1,22,3.409,0,0,0,0,0,22,KASPERBAUER H
"",63.64%,22.73%,9.09%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,14,5,2,0,1,22,3.409,0,0,0,0,0,22,
"",63.64%,22.73%,9.09%,0.00%,4.55%,,,,,,,,,
ALED-440-700,19,8,3,0,0,30,3.533,0,0,0,0,0,30,IRBY T
"",63.33%,26.67%,10.00%,0.00%,0.00%,,,,,,,,,
ALED-440-900,22,1,2,0,0,25,3.800,0,0,0,0,0,25,DIXON S
"",88.00%,4.00%,8.00%,0.00%,0.00%,,,,,,,,,
ALED-440-999,22,6,5,0,1,34,3.411,0,0,0,0,0,34,IRBY T
"",64.71%,17.65%,14.71%,0.00%,2.94%,,,,,,,,,
COURSE TOTAL:,63,15,10,0,1,89,3.561,0,0,0,0,0,89,
"",70.79%,16.85%,11.24%,0.00%,1.12%,,,,,,,,,
ALED-441-500,26,3,0,0,0,29,3.896,0,0,0,1,0,30,ROTTER C
"",89.66%,10.34%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,3,0,0,0,29,3.896,0,0,0,1,0,30,
"",89.66%,10.34%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-481-501,57,3,0,0,0,60,3.950,0,0,0,0,0,60,PRESTON T
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,3,0,0,0,60,3.950,0,0,0,0,0,60,
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-485-550,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WINGENBACH G
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.900,0,0,0,0,0,10,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1103,459,192,26,22,1802,3.442,0,0,0,30,0,1832
"",61.21%,25.47%,10.65%,1.44%,1.22%,,,,,,,,
AGEC-105-501,2,9,3,0,1,15,2.733,0,0,0,1,0,16,SHCHERBAKOVA A
"",13.33%,60.00%,20.00%,0.00%,6.67%,,,,,,,,,
AGEC-105-502,15,33,10,2,4,64,2.828,1,0,0,4,0,69,SHCHERBAKOVA A
"",23.44%,51.56%,15.63%,3.13%,6.25%,,,,,,,,,
AGEC-105-503,22,41,24,3,5,95,2.757,0,0,0,5,0,100,SHCHERBAKOVA A
"",23.16%,43.16%,25.26%,3.16%,5.26%,,,,,,,,,
AGEC-105-598,29,22,5,1,0,57,3.385,0,0,0,2,0,59,ISHDORJ A
"",50.88%,38.60%,8.77%,1.75%,0.00%,,,,,,,,,
AGEC-105-701,65,40,12,1,2,120,3.375,0,0,0,0,0,120,ISHDORJ A
"",54.17%,33.33%,10.00%,0.83%,1.67%,,,,,,,,,
COURSE TOTAL:,133,145,54,7,12,351,3.082,1,0,0,12,0,364,
"",37.89%,41.31%,15.38%,1.99%,3.42%,,,,,,,,,
AGEC-117-500,207,32,8,5,4,256,3.691,0,0,0,4,0,260,MENZIES III M
"",80.86%,12.50%,3.13%,1.95%,1.56%,,,,,,,,,
COURSE TOTAL:,207,32,8,5,4,256,3.691,0,0,0,4,0,260,
"",80.86%,12.50%,3.13%,1.95%,1.56%,,,,,,,,,
AGEC-216-500,27,15,1,0,0,43,3.604,1,0,0,0,0,44,WRIGHT C
"",62.79%,34.88%,2.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,15,1,0,0,43,3.604,1,0,0,0,0,44,
"",62.79%,34.88%,2.33%,0.00%,0.00%,,,,,,,,,
AGEC-217-901,19,10,11,1,1,42,3.071,0,0,0,0,0,42,MENZIES III M
"",45.24%,23.81%,26.19%,2.38%,2.38%,,,,,,,,,
AGEC-217-902,13,14,11,4,0,42,2.857,0,0,0,2,0,44,MENZIES III M
"",30.95%,33.33%,26.19%,9.52%,0.00%,,,,,,,,,
AGEC-217-903,23,8,6,4,0,41,3.219,0,0,0,1,0,42,MENZIES III M
"",56.10%,19.51%,14.63%,9.76%,0.00%,,,,,,,,,
AGEC-217-904,12,15,6,4,0,37,2.945,0,0,0,1,0,38,MENZIES III M
"",32.43%,40.54%,16.22%,10.81%,0.00%,,,,,,,,,
AGEC-217-905,12,12,8,2,0,34,3.000,0,0,0,1,0,35,MENZIES III M
"",35.29%,35.29%,23.53%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,79,59,42,15,1,196,3.020,0,0,0,5,0,201,
"",40.31%,30.10%,21.43%,7.65%,0.51%,,,,,,,,,
AGEC-314-501,3,17,8,1,0,29,2.758,0,0,0,4,0,33,MELO GUERRERO G
"",10.34%,58.62%,27.59%,3.45%,0.00%,,,,,,,,,
AGEC-314-599,72,20,1,3,0,96,3.677,0,0,0,4,0,100,DHARMASENA K
"",75.00%,20.83%,1.04%,3.13%,0.00%,,,,,,,,,
AGEC-314-700,65,14,3,0,1,83,3.710,0,0,0,6,0,89,DHARMASENA K
"",78.31%,16.87%,3.61%,0.00%,1.20%,,,,,,,,,
COURSE TOTAL:,140,51,12,4,1,208,3.562,0,0,0,14,0,222,
"",67.31%,24.52%,5.77%,1.92%,0.48%,,,,,,,,,
AGEC-315-501,17,10,3,2,0,32,3.312,0,0,0,3,0,35,SPRINGFIELD H
"",53.13%,31.25%,9.38%,6.25%,0.00%,,,,,,,,,
AGEC-315-502,5,8,3,0,0,16,3.125,0,0,0,2,0,18,SPRINGFIELD H
"",31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
AGEC-315-503,9,12,5,2,1,29,2.896,0,0,0,5,0,34,SPRINGFIELD H
"",31.03%,41.38%,17.24%,6.90%,3.45%,,,,,,,,,
AGEC-315-504,7,11,3,2,1,24,2.875,0,0,0,2,0,26,SPRINGFIELD H
"",29.17%,45.83%,12.50%,8.33%,4.17%,,,,,,,,,
COURSE TOTAL:,38,41,14,6,2,101,3.059,0,0,0,12,0,113,
"",37.62%,40.59%,13.86%,5.94%,1.98%,,,,,,,,,
AGEC-316-500,15,5,0,0,0,20,3.750,0,0,0,0,0,20,SPRINGFIELD H
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-316-501,16,18,3,0,1,38,3.263,0,0,0,0,0,38,SPRINGFIELD H
"",42.11%,47.37%,7.89%,0.00%,2.63%,,,,,,,,,
COURSE TOTAL:,31,23,3,0,1,58,3.431,0,0,0,0,0,58,
"",53.45%,39.66%,5.17%,0.00%,1.72%,,,,,,,,,
AGEC-317-501,6,5,2,0,0,13,3.307,0,0,0,5,0,18,LIANG W
"",46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,
AGEC-317-502,20,4,3,0,0,27,3.629,0,0,0,0,0,27,AHLES A
"",74.07%,14.81%,11.11%,0.00%,0.00%,,,,,,,,,
AGEC-317-503,27,42,6,1,0,76,3.250,0,0,0,0,0,76,TILLINGHAST J
"",35.53%,55.26%,7.89%,1.32%,0.00%,,,,,,,,,
AGEC-317-504,17,10,6,1,0,34,3.264,0,0,0,0,0,34,LOPEZ B
"",50.00%,29.41%,17.65%,2.94%,0.00%,,,,,,,,,
COURSE TOTAL:,70,61,17,2,0,150,3.326,0,0,0,5,0,155,
"",46.67%,40.67%,11.33%,1.33%,0.00%,,,,,,,,,
AGEC-324-501,22,12,1,2,0,37,3.459,0,0,0,1,0,38,THOMPSON T
"",59.46%,32.43%,2.70%,5.41%,0.00%,,,,,,,,,
AGEC-324-502,16,13,3,0,0,32,3.406,0,0,0,0,0,32,THOMPSON T
"",50.00%,40.63%,9.38%,0.00%,0.00%,,,,,,,,,
AGEC-324-503,15,11,3,1,0,30,3.333,0,0,0,1,0,31,THOMPSON T
"",50.00%,36.67%,10.00%,3.33%,0.00%,,,,,,,,,
