COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-683-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LECHUGA V
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-687-700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WEBB-JOHNSON G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-689-698,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HAYNES DAVISON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-203-501,40,4,1,0,0,45,3.866,0,0,0,0,0,45,COLE S
"",88.89%,8.89%,2.22%,0.00%,0.00%,,,,,,,,,
EHRD-203-502,27,17,2,0,0,46,3.543,0,0,0,1,0,47,JABARKHAIL S
"",58.70%,36.96%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,21,3,0,0,91,3.703,0,0,0,1,0,92,
"",73.63%,23.08%,3.30%,0.00%,0.00%,,,,,,,,,
EHRD-210-501,28,5,0,0,0,33,3.848,0,0,0,0,0,33,COLE S
"",84.85%,15.15%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-210-599,14,6,2,0,1,23,3.391,0,0,0,1,0,24,MCNAUGHTEN D
"",60.87%,26.09%,8.70%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,42,11,2,0,1,56,3.660,0,0,0,1,0,57,
"",75.00%,19.64%,3.57%,0.00%,1.79%,,,,,,,,,
EHRD-315-500,14,8,2,0,1,25,3.360,0,0,0,0,0,25,MARK C
"",56.00%,32.00%,8.00%,0.00%,4.00%,,,,,,,,,
EHRD-315-599,14,14,1,0,0,29,3.448,0,0,0,0,0,29,MARK C
"",48.28%,48.28%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,22,3,0,1,54,3.407,0,0,0,0,0,54,
"",51.85%,40.74%,5.56%,0.00%,1.85%,,,,,,,,,
EHRD-371-901,24,9,0,0,1,34,3.617,0,0,0,1,0,35,HWANG J
"",70.59%,26.47%,0.00%,0.00%,2.94%,,,,,,,,,
EHRD-371-902,29,2,2,0,1,34,3.705,0,0,0,1,0,35,ZADEGH ABADI M
"",85.29%,5.88%,5.88%,0.00%,2.94%,,,,,,,,,
EHRD-371-920,13,9,2,0,1,25,3.320,0,0,0,1,0,26,RUIZ B
"",52.00%,36.00%,8.00%,0.00%,4.00%,,,,,,,,,
EHRD-371-921,13,6,4,2,0,25,3.200,0,0,0,1,0,26,RICKETTS C
"",52.00%,24.00%,16.00%,8.00%,0.00%,,,,,,,,,
EHRD-371-999,17,4,1,1,0,23,3.608,0,0,0,1,0,24,SANTOS R
"",73.91%,17.39%,4.35%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,96,30,9,3,3,141,3.510,0,0,0,5,0,146,
"",68.09%,21.28%,6.38%,2.13%,2.13%,,,,,,,,,
EHRD-372-500,23,10,2,0,0,35,3.600,0,0,0,0,0,35,MUYIA M
"",65.71%,28.57%,5.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,10,2,0,0,35,3.600,0,0,0,0,0,35,
"",65.71%,28.57%,5.71%,0.00%,0.00%,,,,,,,,,
EHRD-374-501,29,9,0,0,0,38,3.763,0,0,0,0,0,38,MUYIA M
"",76.32%,23.68%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-374-598,31,6,2,0,0,39,3.743,0,0,0,0,0,39,MUYIA M
"",79.49%,15.38%,5.13%,0.00%,0.00%,,,,,,,,,
EHRD-374-599,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MUYIA M
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,71,17,2,0,0,90,3.766,0,0,0,0,0,90,
"",78.89%,18.89%,2.22%,0.00%,0.00%,,,,,,,,,
EHRD-391-500,1,6,11,0,3,21,2.095,0,0,0,3,0,24,SANDLIN J
"",4.76%,28.57%,52.38%,0.00%,14.29%,,,,,,,,,
EHRD-391-501,14,12,9,1,1,37,3.000,0,0,0,3,0,40,SANDLIN J
"",37.84%,32.43%,24.32%,2.70%,2.70%,,,,,,,,,
EHRD-391-502,11,9,9,0,0,29,3.068,0,0,0,8,0,37,SANDLIN J
"",37.93%,31.03%,31.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,27,29,1,4,87,2.804,0,0,0,14,0,101,
"",29.89%,31.03%,33.33%,1.15%,4.60%,,,,,,,,,
EHRD-405-598,46,13,0,0,0,59,3.779,0,0,0,0,0,59,FERGUSON-CAMMARATA
"",77.97%,22.03%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-405-599,45,9,3,0,0,57,3.736,0,0,0,0,0,57,FERGUSON-CAMMARATA
"",78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,91,22,3,0,0,116,3.758,0,0,0,0,0,116,
"",78.45%,18.97%,2.59%,0.00%,0.00%,,,,,,,,,
EHRD-408-500,34,2,0,0,0,36,3.944,0,0,0,0,0,36,COLE S
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-408-700,8,4,3,0,0,15,3.333,0,0,0,0,0,15,SANDLIN J
"",53.33%,26.67%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,6,3,0,0,51,3.764,0,0,0,0,0,51,
"",82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
EHRD-413-500,35,0,0,0,0,35,4.000,0,0,0,0,0,35,IRELAND J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-501,21,1,0,0,0,22,3.954,0,0,0,0,0,22,IRELAND J
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,1,0,0,0,57,3.982,0,0,0,0,0,57,
"",98.25%,1.75%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-477-598,36,9,3,0,0,48,3.687,0,0,0,1,0,49,SMITH B
"",75.00%,18.75%,6.25%,0.00%,0.00%,,,,,,,,,
EHRD-477-599,39,5,3,0,0,47,3.765,0,0,0,0,0,47,SMITH B
"",82.98%,10.64%,6.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,75,14,6,0,0,95,3.726,0,0,0,1,0,96,
"",78.95%,14.74%,6.32%,0.00%,0.00%,,,,,,,,,
EHRD-481-500,34,10,2,0,1,47,3.617,0,0,0,2,0,49,FOWLER R
"",72.34%,21.28%,4.26%,0.00%,2.13%,,,,,,,,,
EHRD-481-501,40,8,2,0,1,51,3.686,0,0,0,0,0,51,FOWLER R
"",78.43%,15.69%,3.92%,0.00%,1.96%,,,,,,,,,
COURSE TOTAL:,74,18,4,0,2,98,3.653,0,0,0,2,0,100,
"",75.51%,18.37%,4.08%,0.00%,2.04%,,,,,,,,,
EHRD-485-504,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SANDLIN J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-490-901,16,7,0,0,0,23,3.695,0,0,0,1,0,24,HWANG J
"",69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,
