COURSE TOTAL:,152,19,4,1,2,178,3.783,9,0,0,4,0,191,
"",85.39%,10.67%,2.25%,0.56%,1.12%,,,,,,,,,
LAW-694-701,29,1,0,0,0,30,3.966,0,0,0,0,0,30,WALLACE W
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-694-702,16,3,0,0,0,19,3.842,0,0,0,1,0,20,WALLACE W
"",84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,4,0,0,0,49,3.918,0,0,0,1,0,50,
"",91.84%,8.16%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-708-701,18,9,0,0,1,28,3.535,0,0,0,0,1,29,LUCAS G
"",64.29%,32.14%,0.00%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,18,9,0,0,1,28,3.535,0,0,0,0,1,29,
"",64.29%,32.14%,0.00%,0.00%,3.57%,,,,,,,,,
LAW-745-701,29,4,0,0,0,33,3.878,3,0,0,0,0,36,REILLY P
"",87.88%,12.12%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-745-702,25,2,0,0,0,27,3.925,3,0,0,0,0,30,REILLY P
"",92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-745-703,30,4,0,0,0,34,3.882,0,0,0,0,0,34,REILLY P
"",88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-745-704,22,5,0,0,0,27,3.814,2,0,0,0,0,29,REILLY P
"",81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-745-705,28,3,1,0,2,34,3.617,0,0,0,0,0,34,HARGROVE D
"",82.35%,8.82%,2.94%,0.00%,5.88%,,,,,,,,,
LAW-745-706,26,1,0,0,3,30,3.566,1,0,0,1,0,32,HARGROVE D
"",86.67%,3.33%,0.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,160,19,1,0,5,185,3.778,9,0,0,1,0,195,
"",86.49%,10.27%,0.54%,0.00%,2.70%,,,,,,,,,
LAW-764-602,8,0,0,0,0,8,4.000,0,0,0,1,0,9,KU C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,1,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-770-701,21,2,0,0,0,23,3.913,0,0,0,2,0,25,BRILL A
"",91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-770-702,8,0,0,0,1,9,3.555,1,0,0,0,0,10,BRILL A
"",88.89%,0.00%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,29,2,0,0,1,32,3.812,1,0,0,2,0,35,
"",90.63%,6.25%,0.00%,0.00%,3.13%,,,,,,,,,
LAW-786-701,25,3,0,0,0,28,3.892,0,0,0,0,0,28,KOEHLER M
"",89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-786-702,17,3,0,0,1,21,3.666,1,0,0,1,0,23,KOEHLER M
"",80.95%,14.29%,0.00%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,42,6,0,0,1,49,3.795,1,0,0,1,0,51,
"",85.71%,12.24%,0.00%,0.00%,2.04%,,,,,,,,,
LAW-792-601,25,1,0,0,1,27,3.814,0,0,0,0,0,27,HARGROVE D
"",92.59%,3.70%,0.00%,0.00%,3.70%,,,,,,,,,
LAW-792-602,11,17,0,0,0,28,3.392,1,0,0,0,0,29,WELSH N
"",39.29%,60.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,18,0,0,1,55,3.600,1,0,0,0,0,56,
"",65.45%,32.73%,0.00%,0.00%,1.82%,,,,,,,,,
DEPARTMENT TOTAL:,797,137,14,1,20,969,3.743,24,0,0,16,1,1010
"",82.25%,14.14%,1.44%,0.10%,2.06%,,,,,,,,
COLLEGE TOTAL:,797,137,14,1,20,969,3.743,24,0,0,16,1,1010
"",82.25%,14.14%,1.44%,0.10%,2.06%,,,,,,,,
