COURSE TOTAL:,82,129,107,13,3,334,2.820,1,0,0,50,1,386,
"",24.55%,38.62%,32.04%,3.89%,0.90%,,,,,,,,,
ACCT-328-501,17,8,4,1,1,31,3.258,0,0,0,3,0,34,WANG D
"",54.84%,25.81%,12.90%,3.23%,3.23%,,,,,,,,,
ACCT-328-502,12,16,4,0,0,32,3.250,0,0,0,3,0,35,WANG D
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
ACCT-328-504,3,10,5,0,0,18,2.888,0,0,0,5,0,23,GROSSMAN S
"",16.67%,55.56%,27.78%,0.00%,0.00%,,,,,,,,,
ACCT-328-505,11,20,3,0,0,34,3.235,0,0,0,0,0,34,GROSSMAN S
"",32.35%,58.82%,8.82%,0.00%,0.00%,,,,,,,,,
ACCT-328-506,14,15,3,0,0,32,3.343,0,0,0,3,0,35,GROSSMAN S
"",43.75%,46.88%,9.38%,0.00%,0.00%,,,,,,,,,
ACCT-328-507,17,13,3,2,0,35,3.285,0,0,0,0,0,35,HARDING M
"",48.57%,37.14%,8.57%,5.71%,0.00%,,,,,,,,,
ACCT-328-508,18,11,6,0,0,35,3.342,0,0,0,0,0,35,HARDING M
"",51.43%,31.43%,17.14%,0.00%,0.00%,,,,,,,,,
ACCT-328-510,19,12,2,1,0,34,3.441,0,0,0,1,0,35,HARDING M
"",55.88%,35.29%,5.88%,2.94%,0.00%,,,,,,,,,
COURSE TOTAL:,111,105,30,4,1,251,3.278,0,0,0,15,0,266,
"",44.22%,41.83%,11.95%,1.59%,0.40%,,,,,,,,,
ACCT-329-501,74,24,0,0,0,98,3.755,0,0,0,1,0,99,FARMER K
"",75.51%,24.49%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,74,24,0,0,0,98,3.755,0,0,0,1,0,99,
"",75.51%,24.49%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-405-501,7,16,2,0,0,25,3.200,0,0,0,0,0,25,LASSILA D
"",28.00%,64.00%,8.00%,0.00%,0.00%,,,,,,,,,
ACCT-405-502,13,10,0,0,0,23,3.565,0,0,0,0,0,23,LASSILA D
"",56.52%,43.48%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-405-503,13,14,1,1,1,30,3.233,0,0,0,0,0,30,MCGUIRE S
"",43.33%,46.67%,3.33%,3.33%,3.33%,,,,,,,,,
ACCT-405-504,16,10,3,1,0,30,3.366,0,0,0,0,0,30,MCGUIRE S
"",53.33%,33.33%,10.00%,3.33%,0.00%,,,,,,,,,
ACCT-405-505,8,15,5,1,0,29,3.034,0,0,0,1,0,30,XIA J
"",27.59%,51.72%,17.24%,3.45%,0.00%,,,,,,,,,
ACCT-405-506,9,18,4,1,0,32,3.093,0,0,0,0,0,32,XIA J
"",28.13%,56.25%,12.50%,3.13%,0.00%,,,,,,,,,
ACCT-405-507,11,16,4,0,0,31,3.225,0,0,0,0,0,31,XIA J
"",35.48%,51.61%,12.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,99,19,4,1,200,3.235,0,0,0,1,0,201,
"",38.50%,49.50%,9.50%,2.00%,0.50%,,,,,,,,,
ACCT-407-901,5,12,2,2,1,22,2.818,0,0,0,2,0,24,DIAZ M
"",22.73%,54.55%,9.09%,9.09%,4.55%,,,,,,,,,
ACCT-407-902,9,9,5,0,0,23,3.173,0,0,0,2,0,25,RANZILLA S
"",39.13%,39.13%,21.74%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,21,7,2,1,45,3.000,0,0,0,4,0,49,
"",31.11%,46.67%,15.56%,4.44%,2.22%,,,,,,,,,
ACCT-408-501,15,1,0,0,0,16,3.937,0,0,0,0,0,16,HEAD M
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,0,16,
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-410-500,8,7,0,0,0,15,3.533,0,0,0,0,0,15,HEAD M
"",53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,7,0,0,0,15,3.533,0,0,0,0,0,15,
"",53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-421-931,30,1,0,0,0,31,3.967,0,0,0,0,0,31,FOSTER C
"",96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-421-932,35,0,0,0,0,35,4.000,0,0,0,0,0,35,FOSTER C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-421-933,33,1,0,0,0,34,3.970,0,0,0,0,0,34,FOSTER C
"",97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,98,2,0,0,0,100,3.980,0,0,0,0,0,100,
"",98.00%,2.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-427-500,20,12,3,0,0,35,3.485,0,0,0,0,0,35,ARNOSKY C
"",57.14%,34.29%,8.57%,0.00%,0.00%,,,,,,,,,
ACCT-427-501,15,15,0,1,0,31,3.419,0,0,0,2,0,33,BLASOR T
"",48.39%,48.39%,0.00%,3.23%,0.00%,,,,,,,,,
ACCT-427-502,21,11,2,0,0,34,3.558,0,0,0,1,0,35,BLASOR T
"",61.76%,32.35%,5.88%,0.00%,0.00%,,,,,,,,,
ACCT-427-503,9,23,2,0,0,34,3.205,0,0,0,0,0,34,BLASOR T
"",26.47%,67.65%,5.88%,0.00%,0.00%,,,,,,,,,
ACCT-427-504,5,8,4,0,0,17,3.058,0,0,0,4,0,21,DIAZ M
"",29.41%,47.06%,23.53%,0.00%,0.00%,,,,,,,,,
ACCT-427-505,6,15,5,0,0,26,3.038,0,0,0,3,0,29,DIAZ M
"",23.08%,57.69%,19.23%,0.00%,0.00%,,,,,,,,,
ACCT-427-506,17,12,4,1,0,34,3.323,0,0,0,0,0,34,ARNOSKY C
"",50.00%,35.29%,11.76%,2.94%,0.00%,,,,,,,,,
COURSE TOTAL:,93,96,20,2,0,211,3.327,0,0,0,10,0,221,
"",44.08%,45.50%,9.48%,0.95%,0.00%,,,,,,,,,
ACCT-445-501,20,0,0,0,0,20,4.000,1,0,0,0,0,21,CLINE K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-445-502,41,1,0,0,1,43,3.883,0,0,0,0,0,43,CLINE K
"",95.35%,2.33%,0.00%,0.00%,2.33%,,,,,,,,,
COURSE TOTAL:,61,1,0,0,1,63,3.920,1,0,0,0,0,64,
"",96.83%,1.59%,0.00%,0.00%,1.59%,,,,,,,,,
ACCT-447-502,3,8,0,0,0,11,3.272,0,0,0,0,0,11,REDMAN K
"",27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-447-599,4,1,0,0,0,5,3.800,0,0,0,1,0,6,REDMAN K
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,0,0,0,16,3.437,0,0,0,1,0,17,
"",43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-607-600,7,8,0,0,0,15,3.466,0,0,0,0,0,15,RANZILLA S
"",46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,8,0,0,0,15,3.466,0,0,0,0,0,15,
"",46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-615-600,23,1,0,0,0,24,3.958,0,0,0,0,0,24,LARKIN R
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,0,0,0,24,3.958,0,0,0,0,0,24,
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-620-601,30,3,0,0,0,33,3.909,0,0,0,0,0,33,COHEN D
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-620-602,27,5,0,0,0,32,3.843,0,0,0,0,0,32,COHEN D
"",84.38%,15.63%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-620-651,20,4,0,0,0,24,3.833,0,0,0,0,0,24,KINNEY M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,12,0,0,0,89,3.865,0,0,0,0,0,89,
"",86.52%,13.48%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-640-698,29,21,17,0,0,67,3.179,0,0,0,17,0,84,FOSTER C
"",43.28%,31.34%,25.37%,0.00%,0.00%,,,,,,,,,
ACCT-640-699,113,30,9,0,0,152,3.684,0,0,0,1,0,153,FOSTER C
"",74.34%,19.74%,5.92%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,142,51,26,0,0,219,3.529,0,0,0,18,0,237,
"",64.84%,23.29%,11.87%,0.00%,0.00%,,,,,,,,,
ACCT-644-601,23,8,0,0,0,31,3.741,0,0,0,1,0,32,SANDERS J
"",74.19%,25.81%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-644-602,24,7,1,0,0,32,3.718,0,0,0,0,0,32,SANDERS J
"",75.00%,21.88%,3.13%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,15,1,0,0,63,3.730,0,0,0,1,0,64,
"",74.60%,23.81%,1.59%,0.00%,0.00%,,,,,,,,,
ACCT-646-601,76,1,0,0,0,77,3.987,0,0,0,0,0,77,CLINE K
"",98.70%,1.30%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-646-602,155,2,0,0,0,157,3.987,0,0,0,0,1,158,CLINE K
"",98.73%,1.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,231,3,0,0,0,234,3.987,0,0,0,0,1,235,
"",98.72%,1.28%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-600,24,26,1,0,0,51,3.450,0,0,0,0,0,51,REDMAN K
"",47.06%,50.98%,1.96%,0.00%,0.00%,,,,,,,,,
ACCT-647-601,6,13,1,0,0,20,3.250,0,0,0,0,0,20,KARTAPANIS A
"",30.00%,65.00%,5.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-602,5,15,0,0,0,20,3.250,0,0,0,0,0,20,KARTAPANIS A
"",25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-603,5,12,0,1,0,18,3.166,0,0,0,0,0,18,KARTAPANIS A
