ASCC-101-501,9,3,3,1,1,17,3.058,0,0,0,0,0,17,MCCLURE M
"",52.94%,17.65%,17.65%,5.88%,5.88%,,,,,,,,,
ASCC-101-502,6,3,1,0,0,10,3.500,0,0,0,0,0,10,JONES M
"",60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,6,4,1,1,27,3.222,0,0,0,0,0,27,
"",55.56%,22.22%,14.81%,3.70%,3.70%,,,,,,,,,
DEPARTMENT TOTAL:,15,6,4,1,1,27,3.222,0,0,0,0,0,27,
"",55.56%,22.22%,14.81%,3.70%,3.70%,,,,,,,,,
COLLEGE TOTAL:,15,6,4,1,1,27,3.222,0,0,0,0,0,27,
"",55.56%,22.22%,14.81%,3.70%,3.70%,,,,,,,,,
