UGST-492-550,10,2,1,1,0,14,4.000,0,0,0,0,0,14,WEBB S
"",71.43%,14.29%,7.14%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,1,1,0,14,4.000,0,0,0,0,0,14,
"",71.43%,14.29%,7.14%,7.14%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,10,2,1,1,0,14,4.000,0,0,0,0,0,14,
"",71.43%,14.29%,7.14%,7.14%,0.00%,,,,,,,,,
COLLEGE TOTAL:,10,2,1,1,0,14,4.000,0,0,0,0,0,14,
"",71.43%,14.29%,7.14%,7.14%,0.00%,,,,,,,,,
