ARTS-315-500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,WOODFIN S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-325-700,23,3,2,0,0,28,3.750,0,0,0,0,0,28,LEE H
"",82.14%,10.71%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,3,2,0,0,28,3.750,0,0,0,0,0,28,
"",82.14%,10.71%,7.14%,0.00%,0.00%,,,,,,,,,
ARTS-349-700,51,11,3,2,1,68,3.602,0,0,0,3,0,71,WORLEY S
"",75.00%,16.18%,4.41%,2.94%,1.47%,,,,,,,,,
COURSE TOTAL:,51,11,3,2,1,68,3.602,0,0,0,3,0,71,
"",75.00%,16.18%,4.41%,2.94%,1.47%,,,,,,,,,
DCED-201-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,CHIN A
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-202-500,16,3,0,0,0,19,3.842,0,0,0,0,0,19,CHIN A
"",84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-202-595,79,6,4,2,0,91,3.780,0,0,0,0,0,91,CHIN A
"",86.81%,6.59%,4.40%,2.20%,0.00%,,,,,,,,,
DCED-202-596,80,7,2,0,1,90,3.833,0,0,0,0,0,90,CARTWRIGHT J
"",88.89%,7.78%,2.22%,0.00%,1.11%,,,,,,,,,
DCED-202-597,83,4,1,1,0,89,3.898,0,0,0,1,0,90,REISER V
"",93.26%,4.49%,1.12%,1.12%,0.00%,,,,,,,,,
DCED-202-M99,3,3,1,1,1,9,2.666,0,0,0,0,0,9,CHIN A
"",33.33%,33.33%,11.11%,11.11%,11.11%,,,,,,,,,
COURSE TOTAL:,261,23,8,4,2,298,3.802,0,0,0,1,0,299,
"",87.58%,7.72%,2.68%,1.34%,0.67%,,,,,,,,,
DCED-203-500,10,1,1,0,0,12,3.750,1,0,0,0,0,13,ARMSTRONG C
"",83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
