"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-631-601,16,2,0,0,0,18,3.888,0,0,0,1,0,19,XU X
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,2,0,0,0,18,3.888,0,0,0,1,0,19,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,181,64,16,2,6,269,3.531,1,0,0,12,0,282
"",67.29%,23.79%,5.95%,0.74%,2.23%,,,,,,,,
HPCH-603-600,12,5,0,0,0,17,3.705,0,0,0,0,0,17,STASI S
"",70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,5,0,0,0,17,3.705,0,0,0,0,0,17,
"",70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-604-600,7,0,0,0,0,7,4.000,1,0,0,0,0,8,COLWELL G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,1,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-613-600,12,0,0,0,0,12,4.000,0,0,0,1,1,14,MA P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,1,1,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-635-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BURDINE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-637-601,13,2,0,0,0,15,3.866,0,0,0,0,0,15,GILREATH T
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,0,0,0,15,3.866,0,0,0,0,0,15,
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-672-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MA P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,61,7,0,0,0,68,3.897,1,0,0,1,1,71
"",89.71%,10.29%,0.00%,0.00%,0.00%,,,,,,,,
HLTH-210-501,60,44,7,2,1,114,3.403,0,0,0,0,0,114,FEHR S
"",52.63%,38.60%,6.14%,1.75%,0.88%,,,,,,,,,
HLTH-210-502,80,46,7,2,0,135,3.511,0,0,0,0,0,135,FEHR S
"",59.26%,34.07%,5.19%,1.48%,0.00%,,,,,,,,,
HLTH-210-503,35,59,11,0,0,105,3.228,0,0,0,2,0,107,BAETGE C
"",33.33%,56.19%,10.48%,0.00%,0.00%,,,,,,,,,
HLTH-210-504,32,27,9,0,0,68,3.338,0,0,0,0,0,68,WILLIAMS M
"",47.06%,39.71%,13.24%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,207,176,34,4,1,422,3.383,0,0,0,2,0,424,
"",49.05%,41.71%,8.06%,0.95%,0.24%,,,,,,,,,
HLTH-221-501,31,0,1,0,0,32,3.937,0,0,0,0,0,32,GILREATH T
"",96.88%,0.00%,3.13%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,0,1,0,0,32,3.937,0,0,0,0,0,32,
"",96.88%,0.00%,3.13%,0.00%,0.00%,,,,,,,,,
HLTH-222-500,35,2,1,0,0,38,3.894,0,0,0,0,0,38,RAHN R
"",92.11%,5.26%,2.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,2,1,0,0,38,3.894,0,0,0,0,0,38,
"",92.11%,5.26%,2.63%,0.00%,0.00%,,,,,,,,,
HLTH-231-503,96,10,3,0,2,111,3.783,0,0,0,0,0,111,HANIK B
"",86.49%,9.01%,2.70%,0.00%,1.80%,,,,,,,,,
HLTH-231-598,118,22,3,0,0,143,3.804,0,0,0,0,0,143,AMO C
"",82.52%,15.38%,2.10%,0.00%,0.00%,,,,,,,,,
HLTH-231-599,126,13,3,0,0,142,3.866,0,0,0,2,0,144,VERA S
"",88.73%,9.15%,2.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,340,45,9,0,2,396,3.820,0,0,0,2,0,398,
"",85.86%,11.36%,2.27%,0.00%,0.51%,,,,,,,,,
HLTH-236-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,JI Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-501,32,0,0,0,0,32,4.000,0,0,0,0,0,32,SHERMAN L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-597,266,37,2,0,1,306,3.852,0,0,0,0,0,306,MAKHDOOMI M
"",86.93%,12.09%,0.65%,0.00%,0.33%,,,,,,,,,
HLTH-236-598,148,5,1,0,0,154,3.954,0,0,0,1,0,155,PATINO I
"",96.10%,3.25%,0.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,459,42,3,0,1,505,3.897,0,0,0,1,0,506,
"",90.89%,8.32%,0.59%,0.00%,0.20%,,,,,,,,,
HLTH-240-598,94,17,4,0,1,116,3.750,0,0,0,1,0,117,NABIL A
"",81.03%,14.66%,3.45%,0.00%,0.86%,,,,,,,,,
HLTH-240-599,86,25,1,1,1,114,3.701,0,0,0,0,0,114,NABIL A
"",75.44%,21.93%,0.88%,0.88%,0.88%,,,,,,,,,
COURSE TOTAL:,180,42,5,1,2,230,3.726,0,0,0,1,0,231,
"",78.26%,18.26%,2.17%,0.43%,0.87%,,,,,,,,,
HLTH-331-500,60,4,1,0,0,65,3.907,0,0,0,0,0,65,PROCHNOW T
"",92.31%,6.15%,1.54%,0.00%,0.00%,,,,,,,,,
HLTH-331-501,37,23,4,1,0,65,3.476,0,0,0,0,0,65,BLAKE J
"",56.92%,35.38%,6.15%,1.54%,0.00%,,,,,,,,,
HLTH-331-503,40,17,5,2,0,64,3.484,0,0,0,0,0,64,BLAKE J
"",62.50%,26.56%,7.81%,3.13%,0.00%,,,,,,,,,
COURSE TOTAL:,137,44,10,3,0,194,3.623,0,0,0,0,0,194,
"",70.62%,22.68%,5.15%,1.55%,0.00%,,,,,,,,,
HLTH-334-501,37,21,2,1,0,61,3.540,0,0,0,0,0,61,FEHR S
"",60.66%,34.43%,3.28%,1.64%,0.00%,,,,,,,,,
HLTH-334-598,143,8,2,0,2,155,3.870,0,0,0,0,0,155,KLIMEK S
"",92.26%,5.16%,1.29%,0.00%,1.29%,,,,,,,,,
COURSE TOTAL:,180,29,4,1,2,216,3.777,0,0,0,0,0,216,
"",83.33%,13.43%,1.85%,0.46%,0.93%,,,,,,,,,
HLTH-335-501,56,0,0,0,0,56,4.000,0,0,0,0,0,56,JI Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-335-597,55,1,0,0,0,56,3.982,0,0,0,0,0,56,MENG X
"",98.21%,1.79%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-335-598,52,3,0,0,0,55,3.945,0,0,0,0,0,55,HANIK B
"",94.55%,5.45%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-335-599,53,2,0,0,0,55,3.963,0,0,0,0,0,55,PORTER K
"",96.36%,3.64%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,216,6,0,0,0,222,3.972,0,0,0,0,0,222,
"",97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-500,35,11,0,0,0,46,3.760,0,0,0,0,0,46,WILLIAMS M
"",76.09%,23.91%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-502,32,20,0,0,0,52,3.615,0,0,0,0,0,52,FEHR S
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-599,15,76,32,1,0,124,2.846,0,0,0,18,0,142,MCNEILL E
"",12.10%,61.29%,25.81%,0.81%,0.00%,,,,,,,,,
COURSE TOTAL:,82,107,32,1,0,222,3.216,0,0,0,18,0,240,
"",36.94%,48.20%,14.41%,0.45%,0.00%,,,,,,,,,
HLTH-353-500,18,7,2,0,0,27,3.592,0,0,0,0,0,27,WILLIAMS M
"",66.67%,25.93%,7.41%,0.00%,0.00%,,,,,,,,,
HLTH-353-501,30,58,9,0,0,97,3.216,0,0,0,0,0,97,MONTEMAYOR B
"",30.93%,59.79%,9.28%,0.00%,0.00%,,,,,,,,,
HLTH-353-599,43,1,1,0,0,45,3.933,0,0,0,0,0,45,FENG S
"",95.56%,2.22%,2.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,91,66,12,0,0,169,3.467,0,0,0,0,0,169,
"",53.85%,39.05%,7.10%,0.00%,0.00%,,,,,,,,,
HLTH-354-599,409,150,18,5,2,584,3.642,0,0,0,4,0,588,HANIK B
"",70.03%,25.68%,3.08%,0.86%,0.34%,,,,,,,,,
COURSE TOTAL:,409,150,18,5,2,584,3.642,0,0,0,4,0,588,
"",70.03%,25.68%,3.08%,0.86%,0.34%,,,,,,,,,
HLTH-403-500,19,22,5,2,0,48,3.208,0,0,0,0,0,48,BAETGE C
"",39.58%,45.83%,10.42%,4.17%,0.00%,,,,,,,,,
HLTH-403-501,30,23,2,0,0,55,3.509,0,0,0,0,0,55,BAETGE C
"",54.55%,41.82%,3.64%,0.00%,0.00%,,,,,,,,,
HLTH-403-502,55,0,0,0,0,55,4.000,0,0,0,0,0,55,JI Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-403-599,55,0,0,0,0,55,4.000,0,0,0,0,0,55,HANIK B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,159,45,7,2,0,213,3.694,0,0,0,0,0,213,
"",74.65%,21.13%,3.29%,0.94%,0.00%,,,,,,,,,
