"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-769-701,23,0,0,0,0,23,4.000,0,0,0,0,0,23,MUNRO R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4.000,0,0,0,0,0,23,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-771-701,29,0,0,0,0,29,4.000,0,0,0,0,0,29,KRAVITZ R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-771-702,24,3,0,0,0,27,3.888,0,0,0,1,0,28,KRAVITZ R
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,3,0,0,0,56,3.946,0,0,0,1,0,57,
"",94.64%,5.36%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-772-701,29,0,0,0,0,29,4.000,0,0,0,0,0,29,KRAVITZ R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-772-702,28,0,0,0,0,28,4.000,0,0,0,1,0,29,KRAVITZ R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-772-703,27,1,0,0,0,28,3.964,0,0,0,0,0,28,KRAVITZ R
"",96.43%,3.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,84,1,0,0,0,85,3.988,0,0,0,1,0,86,
"",98.82%,1.18%,0.00%,0.00%,0.00%,,,,,,,,,
LAW-774-701,29,0,0,0,0,29,4.000,0,0,0,0,0,29,MENTZ G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4.000,0,0,0,0,0,29,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,646,75,8,0,3,732,3.839,6,0,0,2,0,740
"",88.25%,10.25%,1.09%,0.00%,0.41%,,,,,,,,
COLLEGE TOTAL:,646,75,8,0,3,732,3.839,6,0,0,2,0,740
"",88.25%,10.25%,1.09%,0.00%,0.41%,,,,,,,,
