COURSE TOTAL:,5,7,1,0,0,13,3.307,0,0,0,0,0,13,
"",38.46%,53.85%,7.69%,0.00%,0.00%,,,,,,,,,
ANSC-318-301,3,6,4,0,0,13,2.923,1,0,0,0,0,14,CARSTENS G
"",23.08%,46.15%,30.77%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,4,0,0,13,2.923,1,0,0,0,0,14,
"",23.08%,46.15%,30.77%,0.00%,0.00%,,,,,,,,,
ANSC-333-100,6,5,4,1,1,17,2.823,0,0,0,1,0,18,SATTERFIELD M
"",35.29%,29.41%,23.53%,5.88%,5.88%,,,,,,,,,
ANSC-333-101,5,2,4,1,0,12,2.916,1,0,0,0,1,14,SATTERFIELD M
"",41.67%,16.67%,33.33%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,8,2,1,29,2.862,1,0,0,1,1,32,
"",37.93%,24.14%,27.59%,6.90%,3.45%,,,,,,,,,
ANSC-406-900,12,6,0,0,0,18,3.666,1,0,0,0,0,19,HERRING A
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,0,0,0,18,3.666,1,0,0,0,0,19,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-436-100,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WICKERSHAM T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-491-378,8,0,0,0,0,8,4.000,0,0,0,1,0,9,LUCIA J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,1,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-300,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PAUDYAL S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-301,8,0,1,0,0,9,3.894,2,0,0,0,0,11,SCHOBERT S
"",88.89%,0.00%,11.11%,0.00%,0.00%,,,,,,,,,
ANSC-494-350,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PAUDYAL S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-494-351,15,0,0,0,0,15,4.000,0,0,0,0,1,16,SCHOBERT S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,0,1,0,0,39,3.983,2,0,0,0,1,42,
"",97.44%,0.00%,2.56%,0.00%,0.00%,,,,,,,,,
ANSC-622-300,19,0,0,0,0,19,4.000,0,0,0,0,0,19,COOKE R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-633-300,9,0,0,0,0,9,4.000,0,0,0,0,0,9,POHLER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANSC-636-100,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WICKERSHAM T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DASC-418-150,19,0,0,0,0,19,4.000,0,0,0,0,0,19,PAUDYAL S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,221,46,27,4,1,299,3.606,5,0,0,2,2,308
"",73.91%,15.38%,9.03%,1.34%,0.33%,,,,,,,,
BICH-410-301,12,11,11,9,1,44,2.545,0,0,0,2,0,46,HENDERSON POZZI M
"",27.27%,25.00%,25.00%,20.45%,2.27%,,,,,,,,,
BICH-410-302,4,3,2,5,2,16,2.125,0,0,0,2,0,18,HENDERSON POZZI M
"",25.00%,18.75%,12.50%,31.25%,12.50%,,,,,,,,,
COURSE TOTAL:,16,14,13,14,3,60,2.433,0,0,0,4,0,64,
"",26.67%,23.33%,21.67%,23.33%,5.00%,,,,,,,,,
BICH-411-301,8,9,16,7,2,42,2.333,0,0,0,1,0,43,MILES B
"",19.05%,21.43%,38.10%,16.67%,4.76%,,,,,,,,,
BICH-411-302,1,1,8,6,2,18,1.611,0,0,0,2,0,20,MILES B
"",5.56%,5.56%,44.44%,33.33%,11.11%,,,,,,,,,
COURSE TOTAL:,9,10,24,13,4,60,2.116,0,0,0,3,0,63,
"",15.00%,16.67%,40.00%,21.67%,6.67%,,,,,,,,,
BICH-412-201,14,8,3,0,0,25,3.440,0,0,0,0,0,25,AYRES N
"",56.00%,32.00%,12.00%,0.00%,0.00%,,,,,,,,,
BICH-412-202,3,15,6,0,0,24,2.875,0,0,0,1,0,25,AYRES N
"",12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,23,9,0,0,49,3.163,0,0,0,1,0,50,
"",34.69%,46.94%,18.37%,0.00%,0.00%,,,,,,,,,
BICH-432-900,1,5,0,0,0,6,3.166,0,0,0,0,0,6,PEREZ S
"",16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,5,0,0,0,6,3.166,0,0,0,0,0,6,
"",16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
BICH-491-305,19,0,0,0,0,19,4.000,0,0,0,0,3,22,BRYK M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,3,22,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GENE-301-300,28,17,18,10,17,90,2.322,3,0,0,2,0,95,DIBBLEY REYNOLDS M
"",31.11%,18.89%,20.00%,11.11%,18.89%,,,,,,,,,
COURSE TOTAL:,28,17,18,10,17,90,2.322,3,0,0,2,0,95,
"",31.11%,18.89%,20.00%,11.11%,18.89%,,,,,,,,,
GENE-310-100,2,3,1,0,0,6,3.166,0,0,0,0,0,6,MAGILL C
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,1,0,0,6,3.166,0,0,0,0,0,6,
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
GENE-312-201,5,5,6,1,1,18,2.666,0,0,0,0,0,18,PISHKO E
"",27.78%,27.78%,33.33%,5.56%,5.56%,,,,,,,,,
GENE-312-202,4,5,7,1,1,18,2.555,0,0,0,0,0,18,PISHKO E
"",22.22%,27.78%,38.89%,5.56%,5.56%,,,,,,,,,
GENE-312-203,6,3,7,1,0,17,2.823,0,0,0,0,0,17,PISHKO E
"",35.29%,17.65%,41.18%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,15,13,20,3,2,53,2.679,0,0,0,0,0,53,
"",28.30%,24.53%,37.74%,5.66%,3.77%,,,,,,,,,
GENE-657-300,16,0,0,0,0,16,4.000,0,0,0,0,0,16,THREADGILL D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,0,0,16,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,123,85,85,40,26,359,2.540,3,0,0,10,3,375
"",34.26%,23.68%,23.68%,11.14%,7.24%,,,,,,,,
AGSM-489-100,11,3,1,0,0,15,3.666,0,0,0,0,0,15,FIPPS G
"",73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,1,0,0,15,3.666,0,0,0,0,0,15,
"",73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
BAEN-320-700,23,23,14,1,0,61,3.114,0,0,0,0,0,61,FERNANDO S
"",37.70%,37.70%,22.95%,1.64%,0.00%,,,,,,,,,
COURSE TOTAL:,23,23,14,1,0,61,3.114,0,0,0,0,0,61,
"",37.70%,37.70%,22.95%,1.64%,0.00%,,,,,,,,,
BAEN-465-250,8,8,1,0,0,17,3.411,0,0,0,0,0,17,MUNSTER C
"",47.06%,47.06%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,8,1,0,0,17,3.411,0,0,0,0,0,17,
"",47.06%,47.06%,5.88%,0.00%,0.00%,,,,,,,,,
BAEN-477-250,12,4,0,0,0,16,3.750,0,0,0,0,0,16,MCGEE R
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,4,0,0,0,16,3.750,0,0,0,0,0,16,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,54,38,16,1,0,109,3.330,0,0,0,0,0,109
"",49.54%,34.86%,14.68%,0.92%,0.00%,,,,,,,,
AGLS-235-200,45,16,18,1,0,80,3.312,0,0,0,0,0,80,KILMER N
"",56.25%,20.00%,22.50%,1.25%,0.00%,,,,,,,,,
AGLS-235-700,77,25,7,0,1,110,3.609,0,0,0,0,0,110,ROACH D
"",70.00%,22.73%,6.36%,0.00%,0.91%,,,,,,,,,
COURSE TOTAL:,122,41,25,1,1,190,3.484,0,0,0,0,0,190,
"",64.21%,21.58%,13.16%,0.53%,0.53%,,,,,,,,,
AGLS-435-700,35,12,1,0,1,49,3.632,0,0,0,0,0,49,MOORE C
"",71.43%,24.49%,2.04%,0.00%,2.04%,,,,,,,,,
COURSE TOTAL:,35,12,1,0,1,49,3.632,0,0,0,0,0,49,
"",71.43%,24.49%,2.04%,0.00%,2.04%,,,,,,,,,
AGLS-436-700,3,11,7,0,1,22,2.681,0,0,0,3,0,25,BUENGER S
"",13.64%,50.00%,31.82%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,3,11,7,0,1,22,2.681,0,0,0,3,0,25,
"",13.64%,50.00%,31.82%,0.00%,4.55%,,,,,,,,,
AGLS-437-700,2,12,9,0,1,24,2.583,0,0,0,2,0,26,CARPENTER D
"",8.33%,50.00%,37.50%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,2,12,9,0,1,24,2.583,0,0,0,2,0,26,
"",8.33%,50.00%,37.50%,0.00%,4.17%,,,,,,,,,
AGLS-441-700,3,4,2,0,1,10,2.800,1,0,0,1,0,12,MOORE C
"",30.00%,40.00%,20.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,3,4,2,0,1,10,2.800,1,0,0,1,0,12,
"",30.00%,40.00%,20.00%,0.00%,10.00%,,,,,,,,,
AGLS-492-350,10,3,2,0,0,15,4.000,0,0,0,0,0,15,WEBB S
"",66.67%,20.00%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,2,0,0,15,4.000,0,0,0,0,0,15
"",66.67%,20.00%,13.33%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,175,83,46,1,5,310,3.355,1,0,0,6,0,317
"",56.45%,26.77%,14.84%,0.32%,1.61%,,,,,,,,
ESSM-300-300,3,4,1,0,0,8,3.250,0,0,0,0,0,8,STOTTLEMYER A
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,1,0,0,8,3.250,0,0,0,0,0,8,
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
ESSM-485-150,7,6,0,0,0,13,3.538,0,0,0,0,0,13,HIBBITTS T
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,0,0,0,13,3.538,0,0,0,0,0,13,
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
ESSM-491-301,8,0,0,0,0,8,0.000,0,0,0,0,0,8,YORZINSKI J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,Error,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
WFSC-300-150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CONWAY K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
WFSC-450-550,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CONWAY K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
WFSC-451-550,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CONWAY K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,33,10,1,0,0,44,3.625,0,0,0,0,0,44
"",75.00%,22.73%,2.27%,0.00%,0.00%,,,,,,,,
ENTO-300-150,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRUNDAGE A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-320-700,37,11,2,0,3,53,3.490,0,0,0,2,0,55,SHEPHERD T
"",69.81%,20.75%,3.77%,0.00%,5.66%,,,,,,,,,
COURSE TOTAL:,37,11,2,0,3,53,3.490,0,0,0,2,0,55,
"",69.81%,20.75%,3.77%,0.00%,5.66%,,,,,,,,,
ENTO-322-700,54,12,11,2,1,80,3.450,1,0,0,4,0,85,FARIS A
"",67.50%,15.00%,13.75%,2.50%,1.25%,,,,,,,,,
COURSE TOTAL:,54,12,11,2,1,80,3.450,1,0,0,4,0,85,
"",67.50%,15.00%,13.75%,2.50%,1.25%,,,,,,,,,
ENTO-450-150,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRUNDAGE A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENTO-451-150,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRUNDAGE A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FIVS-205-700,25,15,6,2,3,51,3.117,0,0,0,2,0,53,BRUNDAGE A
"",49.02%,29.41%,11.76%,3.92%,5.88%,,,,,,,,,
COURSE TOTAL:,25,15,6,2,3,51,3.117,0,0,0,2,0,53,
"",49.02%,29.41%,11.76%,3.92%,5.88%,,,,,,,,,
FIVS-484-362,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FARIS A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,143,38,19,4,7,211,3.426,1,0,0,8,0,220,
"",67.77%,18.01%,9.00%,1.90%,3.32%,,,,,,,,,
FSTC-201-700,4,5,2,2,0,13,2.846,0,0,0,0,0,13,QUAILES N
"",30.77%,38.46%,15.38%,15.38%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,2,2,0,13,2.846,0,0,0,0,0,13,
"",30.77%,38.46%,15.38%,15.38%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,4,5,2,2,0,13,2.846,0,0,0,0,0,13,
"",30.77%,38.46%,15.38%,15.38%,0.00%,,,,,,,,,
HORT-201-700,23,11,5,0,1,40,3.375,0,0,0,1,0,41,BURGNER G
"",57.50%,27.50%,12.50%,0.00%,2.50%,,,,,,,,,
COURSE TOTAL:,23,11,5,0,1,40,3.375,0,0,0,1,0,41,
"",57.50%,27.50%,12.50%,0.00%,2.50%,,,,,,,,,
HORT-203-101,16,2,0,0,0,18,3.888,0,0,0,0,0,18,MARSHALL M
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-203-102,13,3,0,0,0,16,3.812,0,0,0,0,0,16,MARSHALL M
"",81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,5,0,0,0,34,3.852,0,0,0,0,0,34,
"",85.29%,14.71%,0.00%,0.00%,0.00%,,,,,,,,,
HORT-301-199,14,7,4,0,0,25,3.400,0,0,0,0,0,25,BURGNER G
"",56.00%,28.00%,16.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,7,4,0,0,25,3.400,0,0,0,0,0,25,
"",56.00%,28.00%,16.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,66,23,9,0,1,99,3.545,0,0,0,1,0,100
"",66.67%,23.23%,9.09%,0.00%,1.01%,,,,,,,,
NUTR-202-199,77,19,3,0,1,100,3.710,0,0,0,3,0,103,CREASY R
"",77.00%,19.00%,3.00%,0.00%,1.00%,,,,,,,,,
COURSE TOTAL:,77,19,3,0,1,100,3.710,0,0,0,3,0,103,
"",77.00%,19.00%,3.00%,0.00%,1.00%,,,,,,,,,
NUTR-203-100,10,11,0,2,0,23,3.260,0,0,0,0,0,23,COHELEY L
"",43.48%,47.83%,0.00%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,10,11,0,2,0,23,3.260,0,0,0,0,0,23,
"",43.48%,47.83%,0.00%,8.70%,0.00%,,,,,,,,,
NUTR-430-100,4,3,2,0,0,9,3.222,0,0,0,0,0,9,LORENZ S
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,2,0,0,9,3.222,0,0,0,0,0,9,
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
NUTR-475-100,4,6,5,1,2,18,2.500,0,0,0,0,0,18,LYNCH E
"",22.22%,33.33%,27.78%,5.56%,11.11%,,,,,,,,,
COURSE TOTAL:,4,6,5,1,2,18,2.500,0,0,0,0,0,18,
"",22.22%,33.33%,27.78%,5.56%,11.11%,,,,,,,,,
NUTR-481-900,10,2,0,0,0,12,3.833,0,0,0,1,0,13,GEISMAR K
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,1,0,13,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-485-222,8,0,0,0,0,8,0.000,0,0,0,0,0,8,BEATHARD K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-485-322,5,0,0,0,0,5,0.000,0,0,0,0,0,5,BEATHARD K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,Error,0,0,0,0,0,13
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,118,41,10,3,3,175,3.476,0,0,0,4,0,179
"",67.43%,23.43%,5.71%,1.71%,1.71%,,,,,,,,
PLPA-623-301,7,0,0,0,0,7,4.000,0,0,0,0,0,7,JO Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RENR-400-550,14,0,0,0,0,14,4.000,0,0,0,0,0,14,KREUTER U
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
WFSC-484-301,5,0,0,0,0,5,0.000,0,0,0,0,0,5,MUHL R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
WFSC-484-950,3,9,0,0,0,12,3.250,0,0,0,0,0,12,MUHL R
