COMM-203-193,18,1,0,0,0,19,3.947,0,0,0,1,0,20,GUAJARDO J
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-194,13,9,0,2,0,24,3.375,0,0,0,0,0,24,ASCHENBECK S
"",54.17%,37.50%,0.00%,8.33%,0.00%,,,,,,,,,
COMM-203-196,17,5,0,0,0,22,3.772,0,0,0,1,0,23,BARGE J
"",77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-197,12,0,1,0,2,15,3.333,0,0,0,2,0,17,GANTT SHAFER J
"",80.00%,0.00%,6.67%,0.00%,13.33%,,,,,,,,,
COMM-203-198,15,7,1,0,0,23,3.608,0,0,0,0,0,23,TARVIN D
"",65.22%,30.43%,4.35%,0.00%,0.00%,,,,,,,,,
COMM-203-199,10,11,1,0,1,23,3.260,0,0,0,1,0,24,PARISH N
"",43.48%,47.83%,4.35%,0.00%,4.35%,,,,,,,,,
COMM-203-201,2,2,1,1,1,7,2.428,0,0,0,1,0,8,YAVARI M
"",28.57%,28.57%,14.29%,14.29%,14.29%,,,,,,,,,
COMM-203-202,19,1,0,0,0,20,3.950,0,0,0,0,0,20,RAMIREZ A
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-203,18,1,1,1,2,23,3.391,0,0,0,1,0,24,AVNAIM HAMOU REGEV
"",78.26%,4.35%,4.35%,4.35%,8.70%,,,,,,,,,
COMM-203-208,9,1,0,0,1,11,3.545,0,0,0,0,0,11,GUAJARDO J
"",81.82%,9.09%,0.00%,0.00%,9.09%,,,,,,,,,
COMM-203-210,10,11,0,2,0,23,3.260,0,0,0,0,0,23,PULOS R
"",43.48%,47.83%,0.00%,8.70%,0.00%,,,,,,,,,
COMM-203-211,11,0,0,0,1,12,3.666,0,0,0,0,0,12,LEMMONS L
"",91.67%,0.00%,0.00%,0.00%,8.33%,,,,,,,,,
COMM-203-213,5,11,7,0,0,23,2.913,0,0,0,0,0,23,COURI D
"",21.74%,47.83%,30.43%,0.00%,0.00%,,,,,,,,,
COMM-203-214,11,13,0,0,0,24,3.458,0,0,0,1,0,25,ASCHENBECK S
"",45.83%,54.17%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-215,13,5,1,1,1,21,3.333,0,0,0,0,0,21,CHABVUTA E
"",61.90%,23.81%,4.76%,4.76%,4.76%,,,,,,,,,
COMM-203-216,11,6,2,1,1,21,3.190,0,0,0,0,0,21,VALENZUELA P
"",52.38%,28.57%,9.52%,4.76%,4.76%,,,,,,,,,
COMM-203-217,8,11,0,0,2,21,3.095,0,0,0,0,0,21,SHAW L
"",38.10%,52.38%,0.00%,0.00%,9.52%,,,,,,,,,
COMM-203-218,7,9,2,0,2,20,2.950,0,0,0,1,0,21,TARVIN D
"",35.00%,45.00%,10.00%,0.00%,10.00%,,,,,,,,,
COMM-203-219,17,3,1,0,0,21,3.761,0,0,0,1,0,22,BRADLEY N
"",80.95%,14.29%,4.76%,0.00%,0.00%,,,,,,,,,
COMM-203-289,14,3,1,0,3,21,3.190,0,0,0,0,0,21,ROWE S
"",66.67%,14.29%,4.76%,0.00%,14.29%,,,,,,,,,
COMM-203-290,4,8,5,1,1,19,2.684,0,0,0,2,0,21,HEATLY K
"",21.05%,42.11%,26.32%,5.26%,5.26%,,,,,,,,,
COMM-203-291,20,3,0,0,0,23,3.869,0,0,0,0,0,23,JENNINGS P
"",86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-292,19,3,0,0,2,24,3.541,0,0,0,0,0,24,CHRISTJOY A
"",79.17%,12.50%,0.00%,0.00%,8.33%,,,,,,,,,
COMM-203-298,19,2,0,0,1,22,3.727,0,0,0,2,0,24,ORTIZ-MARTINEZ A
"",86.36%,9.09%,0.00%,0.00%,4.55%,,,,,,,,,
COMM-203-299,12,7,1,0,0,20,3.550,0,0,0,1,0,21,ROLD M
"",60.00%,35.00%,5.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G00,7,3,1,0,0,11,3.545,0,0,0,0,0,11,DOCKERY D
"",63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
COMM-203-G01,7,5,0,0,0,12,3.583,0,0,0,0,0,12,YAVARI M
"",58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G08,11,1,0,0,0,12,3.916,0,0,0,0,0,12,GUAJARDO J
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G11,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LEMMONS L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-G12,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ADUEN RAMIREZ M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,664,268,58,15,33,1038,3.459,0,0,0,31,0,1069,
"",63.97%,25.82%,5.59%,1.45%,3.18%,,,,,,,,,
COMM-205-102,13,2,0,2,5,22,2.727,0,0,0,1,0,23,ANDERSON C
"",59.09%,9.09%,0.00%,9.09%,22.73%,,,,,,,,,
COMM-205-103,13,4,3,0,1,21,3.333,0,0,0,2,0,23,ASCHENBECK S
"",61.90%,19.05%,14.29%,0.00%,4.76%,,,,,,,,,
COMM-205-104,7,10,2,0,1,20,3.100,0,0,0,1,0,21,BAJAN A
"",35.00%,50.00%,10.00%,0.00%,5.00%,,,,,,,,,
COMM-205-195,13,5,0,0,3,21,3.190,0,0,0,2,0,23,SPIERS A
"",61.90%,23.81%,0.00%,0.00%,14.29%,,,,,,,,,
COMM-205-196,14,5,2,0,0,21,3.571,0,0,0,2,0,23,CHRISTJOY A
"",66.67%,23.81%,9.52%,0.00%,0.00%,,,,,,,,,
COMM-205-197,21,0,0,1,2,24,3.541,0,0,0,1,0,25,LOPEZ J
"",87.50%,0.00%,0.00%,4.17%,8.33%,,,,,,,,,
COMM-205-198,13,6,1,0,1,21,3.428,0,0,0,0,0,21,SHAW L
"",61.90%,28.57%,4.76%,0.00%,4.76%,,,,,,,,,
COMM-205-199,17,4,1,1,1,24,3.458,0,0,0,0,0,24,GUAJARDO J
"",70.83%,16.67%,4.17%,4.17%,4.17%,,,,,,,,,
COMM-205-200,8,4,0,0,0,12,3.666,0,0,0,0,0,12,LOPEZ J
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-205-294,22,2,0,0,0,24,3.916,0,0,0,0,0,24,LOPEZ J
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-205-297,14,3,2,0,1,20,3.450,0,0,0,3,0,23,SPIERS A
"",70.00%,15.00%,10.00%,0.00%,5.00%,,,,,,,,,
COMM-205-298,13,6,1,0,0,20,3.600,0,0,0,3,0,23,DUNKLIN M
"",65.00%,30.00%,5.00%,0.00%,0.00%,,,,,,,,,
COMM-205-299,14,2,1,0,1,18,3.555,0,0,0,0,0,18,ANDERSON C
"",77.78%,11.11%,5.56%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,182,53,13,4,16,268,3.421,0,0,0,15,0,283,
"",67.91%,19.78%,4.85%,1.49%,5.97%,,,,,,,,,
