UGST-492-300,12,0,1,0,0,13,4.000,1,0,0,0,0,14,WEBB S
"",92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,1,0,0,13,4.000,1,0,0,0,0,14,
"",92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,12,0,1,0,0,13,4.000,1,0,0,0,0,14,
"",92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
COLLEGE TOTAL:,12,0,1,0,0,13,4.000,1,0,0,0,0,14,
"",92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
