ALED-301-701,18,10,7,3,3,41,2.902,0,0,0,1,0,42,DUNN A
"",43.90%,24.39%,17.07%,7.32%,7.32%,,,,,,,,,
COURSE TOTAL:,65,39,27,3,5,139,3.122,1,0,0,1,0,141,
"",46.76%,28.06%,19.42%,2.16%,3.60%,,,,,,,,,
ALED-322-500,15,5,1,1,0,22,3.545,0,0,0,0,0,22,ELBERT C
"",68.18%,22.73%,4.55%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,1,1,0,22,3.545,0,0,0,0,0,22,
"",68.18%,22.73%,4.55%,4.55%,0.00%,,,,,,,,,
ALED-324-500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ELBERT C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-339-500,21,5,2,0,0,28,3.678,0,0,0,0,0,28,RIPLEY J
"",75.00%,17.86%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,5,2,0,0,28,3.678,0,0,0,0,0,28,
"",75.00%,17.86%,7.14%,0.00%,0.00%,,,,,,,,,
ALED-340-700,21,39,10,4,4,78,2.884,0,0,0,5,0,83,DUNN A
"",26.92%,50.00%,12.82%,5.13%,5.13%,,,,,,,,,
ALED-340-901,3,15,5,0,0,23,2.913,0,0,0,1,0,24,MOORE L
"",13.04%,65.22%,21.74%,0.00%,0.00%,,,,,,,,,
ALED-340-902,10,8,2,0,3,23,2.956,0,0,0,1,0,24,MOORE L
"",43.48%,34.78%,8.70%,0.00%,13.04%,,,,,,,,,
ALED-340-903,5,9,4,1,1,20,2.800,0,0,0,3,0,23,MOORE L
"",25.00%,45.00%,20.00%,5.00%,5.00%,,,,,,,,,
ALED-340-904,7,10,3,0,1,21,3.047,0,0,0,2,0,23,MOORE L
"",33.33%,47.62%,14.29%,0.00%,4.76%,,,,,,,,,
ALED-340-937,4,14,5,0,0,23,2.956,0,0,0,1,0,24,MOORE L
"",17.39%,60.87%,21.74%,0.00%,0.00%,,,,,,,,,
ALED-340-938,7,10,5,0,0,22,3.090,0,0,0,2,0,24,MOORE L
"",31.82%,45.45%,22.73%,0.00%,0.00%,,,,,,,,,
ALED-340-939,8,12,4,0,0,24,3.166,0,0,0,0,0,24,MOORE L
