SOMS-111-506,17,4,0,0,0,21,3.850,0,0,0,0,0,21,HIGGINS K
"",80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-507,14,6,2,0,0,22,3.619,0,0,0,0,0,22,VELA C
"",63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
SOMS-111-508,15,5,1,1,0,22,3.769,0,0,0,0,0,22,SIMPSON M
"",68.18%,22.73%,4.55%,4.55%,0.00%,,,,,,,,,
SOMS-111-509,18,3,0,0,0,21,3.923,0,0,0,1,0,22,SIMPSON M
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-510,19,5,0,0,0,24,3.833,0,0,0,0,0,24,HIGGINS K
"",79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-511,15,3,3,1,0,22,3.375,0,0,0,1,0,23,VELA C
"",68.18%,13.64%,13.64%,4.55%,0.00%,,,,,,,,,
SOMS-111-512,19,1,0,1,0,21,4.000,0,0,0,0,0,21,HIGGINS K
"",90.48%,4.76%,0.00%,4.76%,0.00%,,,,,,,,,
SOMS-111-513,17,3,0,0,0,20,3.866,0,0,0,0,0,20,COX E
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-514,12,5,3,0,1,21,3.222,0,0,0,0,0,21,SIMPSON M
"",57.14%,23.81%,14.29%,0.00%,4.76%,,,,,,,,,
SOMS-111-515,22,2,0,0,0,24,3.913,0,0,0,0,0,24,COX E
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-516,20,4,0,0,1,25,3.666,0,0,0,0,0,25,COX E
"",80.00%,16.00%,0.00%,0.00%,4.00%,,,,,,,,,
SOMS-111-517,19,1,1,0,0,21,4.000,0,0,0,0,0,21,SIMPSON M
"",90.48%,4.76%,4.76%,0.00%,0.00%,,,,,,,,,
SOMS-111-518,19,3,1,0,0,23,3.750,0,0,0,0,0,23,VELA C
"",82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,
SOMS-111-519,19,2,1,0,0,22,3.812,0,0,0,0,0,22,COX E
"",86.36%,9.09%,4.55%,0.00%,0.00%,,,,,,,,,
SOMS-111-520,14,5,2,1,1,23,3.238,0,0,0,1,0,24,VELA C
"",60.87%,21.74%,8.70%,4.35%,4.35%,,,,,,,,,
SOMS-111-521,14,6,0,0,1,21,3.533,0,0,0,0,0,21,HIGGINS K
"",66.67%,28.57%,0.00%,0.00%,4.76%,,,,,,,,,
SOMS-111-522,19,2,2,0,0,23,3.739,0,0,0,0,0,23,HIGGINS K
"",82.61%,8.70%,8.70%,0.00%,0.00%,,,,,,,,,
SOMS-111-523,17,5,0,0,0,22,3.809,0,0,0,0,0,22,HIGGINS K
"",77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-524,18,4,2,0,0,24,3.833,1,0,0,0,0,25,VELA C
"",75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,
SOMS-111-525,19,4,1,0,0,24,3.928,0,0,0,0,0,24,SIMPSON M
