"",15.79%,42.11%,28.95%,13.16%,0.00%,,,,,,,,,
CHEM-227-401,5,8,15,5,4,37,2.135,0,0,0,2,0,39,MOSER M
"",13.51%,21.62%,40.54%,13.51%,10.81%,,,,,,,,,
CHEM-227-402,7,13,10,9,2,41,2.341,1,0,0,6,0,48,MOSER M
"",17.07%,31.71%,24.39%,21.95%,4.88%,,,,,,,,,
COURSE TOTAL:,12,21,25,14,6,78,2.243,1,0,0,8,0,87,
"",15.38%,26.92%,32.05%,17.95%,7.69%,,,,,,,,,
CHEM-228-401,1,5,2,3,1,12,2.166,0,0,0,2,0,14,ARONSON C
"",8.33%,41.67%,16.67%,25.00%,8.33%,,,,,,,,,
COURSE TOTAL:,1,5,2,3,1,12,2.166,0,0,0,2,0,14,
"",8.33%,41.67%,16.67%,25.00%,8.33%,,,,,,,,,
CHEM-237-401,6,4,2,0,0,12,3.333,0,0,0,0,0,12,TOWNSEND G
"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
CHEM-237-402,5,5,0,1,0,11,3.272,0,0,0,0,0,11,TOWNSEND G
"",45.45%,45.45%,0.00%,9.09%,0.00%,,,,,,,,,
CHEM-237-404,10,4,0,0,0,14,3.714,0,0,0,0,0,14,TOWNSEND G
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-237-405,9,4,1,0,0,14,3.571,0,0,0,0,0,14,TOWNSEND G
"",64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,
CHEM-237-406,11,4,0,0,0,15,3.733,0,0,0,0,0,15,TOWNSEND G
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-237-412,5,4,1,0,0,10,3.400,0,0,0,0,0,10,TOWNSEND G
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,25,4,1,0,76,3.526,0,0,0,0,0,76,
"",60.53%,32.89%,5.26%,1.32%,0.00%,,,,,,,,,
CHEM-238-402,2,5,0,0,0,7,3.285,0,0,0,0,0,7,TOWNSEND G
"",28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,5,0,0,0,7,3.285,0,0,0,0,0,7,
"",28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-383-400,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SANTSCHI P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FSCI-281-900,3,8,2,2,1,16,2.625,0,0,0,0,0,16,NAIR R
"",18.75%,50.00%,12.50%,12.50%,6.25%,,,,,,,,,
COURSE TOTAL:,3,8,2,2,1,16,2.625,0,0,0,0,0,16,
"",18.75%,50.00%,12.50%,12.50%,6.25%,,,,,,,,,
FSCI-360-400,5,2,4,1,0,12,2.916,0,0,0,0,0,12,GALAN J
"",41.67%,16.67%,33.33%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,4,1,0,12,2.916,0,0,0,0,0,12,
"",41.67%,16.67%,33.33%,8.33%,0.00%,,,,,,,,,
MATH-140-401,18,14,12,1,3,48,2.895,0,0,0,1,0,49,ACERO-SCHERTZER C
"",37.50%,29.17%,25.00%,2.08%,6.25%,,,,,,,,,
MATH-140-402,6,9,14,5,3,37,2.270,1,0,0,12,0,50,BROWN P
"",16.22%,24.32%,37.84%,13.51%,8.11%,,,,,,,,,
COURSE TOTAL:,24,23,26,6,6,85,2.623,1,0,0,13,0,99,
"",28.24%,27.06%,30.59%,7.06%,7.06%,,,,,,,,,
MATH-142-401,0,2,6,2,2,12,1.666,0,0,0,3,0,15,ACERO-SCHERTZER C
"",0.00%,16.67%,50.00%,16.67%,16.67%,,,,,,,,,
COURSE TOTAL:,0,2,6,2,2,12,1.666,0,0,0,3,0,15,
"",0.00%,16.67%,50.00%,16.67%,16.67%,,,,,,,,,
MATH-147-401,2,5,3,3,1,14,2.285,0,0,0,0,0,14,PANGEMANAN A
"",14.29%,35.71%,21.43%,21.43%,7.14%,,,,,,,,,
COURSE TOTAL:,2,5,3,3,1,14,2.285,0,0,0,0,0,14,
"",14.29%,35.71%,21.43%,21.43%,7.14%,,,,,,,,,
MATH-150-401,29,39,26,6,3,103,2.825,0,0,0,2,0,105,WARREN J
"",28.16%,37.86%,25.24%,5.83%,2.91%,,,,,,,,,
MATH-150-402,23,17,7,1,0,48,3.291,0,0,0,1,0,49,SHRESTHA K
"",47.92%,35.42%,14.58%,2.08%,0.00%,,,,,,,,,
MATH-150-403,50,26,18,6,8,108,2.962,0,0,0,1,0,109,SHRESTHA K
"",46.30%,24.07%,16.67%,5.56%,7.41%,,,,,,,,,
MATH-150-404,23,19,15,7,8,72,2.583,0,0,0,0,0,72,SHRESTHA K
"",31.94%,26.39%,20.83%,9.72%,11.11%,,,,,,,,,
MATH-150-405,34,21,11,4,1,71,3.169,0,0,0,0,0,71,ACERO-SCHERTZER C
"",47.89%,29.58%,15.49%,5.63%,1.41%,,,,,,,,,
MATH-150-407,0,10,12,1,1,24,2.291,0,0,0,9,0,33,SHRESTHA K
"",0.00%,41.67%,50.00%,4.17%,4.17%,,,,,,,,,
COURSE TOTAL:,159,132,89,25,21,426,2.899,0,0,0,13,0,439,
"",37.32%,30.99%,20.89%,5.87%,4.93%,,,,,,,,,
MATH-151-401,8,15,19,4,1,47,2.531,0,0,0,3,0,50,ARONSON C
"",17.02%,31.91%,40.43%,8.51%,2.13%,,,,,,,,,
MATH-151-402,20,13,8,0,2,43,3.139,1,0,0,5,0,49,QIU L
"",46.51%,30.23%,18.60%,0.00%,4.65%,,,,,,,,,
