ANTH-300-500,11,7,0,1,0,19,3.473,0,0,0,1,0,20,LYNCH D
"",57.89%,36.84%,0.00%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,0,1,0,19,3.473,0,0,0,1,0,20,
"",57.89%,36.84%,0.00%,5.26%,0.00%,,,,,,,,,
ANTH-305-900,13,4,0,0,1,18,3.555,0,0,0,1,0,19,BOJAKOWSKI K
"",72.22%,22.22%,0.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,13,4,0,0,1,18,3.555,0,0,0,1,0,19,
"",72.22%,22.22%,0.00%,0.00%,5.56%,,,,,,,,,
ANTH-312-500,5,6,4,0,1,16,2.875,0,0,0,2,1,19,ANDERSON M
"",31.25%,37.50%,25.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,5,6,4,0,1,16,2.875,0,0,0,2,1,19,
"",31.25%,37.50%,25.00%,0.00%,6.25%,,,,,,,,,
ANTH-313-500,7,7,5,1,5,25,2.400,0,0,0,5,0,30,KENNEDY C
"",28.00%,28.00%,20.00%,4.00%,20.00%,,,,,,,,,
COURSE TOTAL:,7,7,5,1,5,25,2.400,0,0,0,5,0,30,
"",28.00%,28.00%,20.00%,4.00%,20.00%,,,,,,,,,
ANTH-324-500,28,7,2,0,1,38,3.605,0,0,0,0,0,38,CAMPBELL M
"",73.68%,18.42%,5.26%,0.00%,2.63%,,,,,,,,,
ANTH-324-501,34,9,2,0,0,45,3.711,0,0,0,0,0,45,CAMPBELL M
"",75.56%,20.00%,4.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,16,4,0,1,83,3.662,0,0,0,0,0,83,
"",74.70%,19.28%,4.82%,0.00%,1.20%,,,,,,,,,
ANTH-350-500,25,3,2,2,2,34,3.382,0,0,0,0,0,34,THOMAS O
"",73.53%,8.82%,5.88%,5.88%,5.88%,,,,,,,,,
COURSE TOTAL:,25,3,2,2,2,34,3.382,0,0,0,0,0,34,
"",73.53%,8.82%,5.88%,5.88%,5.88%,,,,,,,,,
ANTH-370-501,35,2,3,2,2,44,3.500,0,0,0,0,0,44,THAKAR H
"",79.55%,4.55%,6.82%,4.55%,4.55%,,,,,,,,,
COURSE TOTAL:,35,2,3,2,2,44,3.500,0,0,0,0,0,44,
