ASCC-101-502,15,5,2,0,3,25,3.160,0,0,0,0,0,25,MCCLURE M
"",60.00%,20.00%,8.00%,0.00%,12.00%,,,,,,,,,
ASCC-101-503,10,7,4,0,0,21,3.285,0,0,0,0,0,21,JONES M
"",47.62%,33.33%,19.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,12,6,0,3,46,3.217,0,0,0,0,0,46,
"",54.35%,26.09%,13.04%,0.00%,6.52%,,,,,,,,,
DEPARTMENT TOTAL:,25,12,6,0,3,46,3.217,0,0,0,0,0,46,
"",54.35%,26.09%,13.04%,0.00%,6.52%,,,,,,,,,
COLLEGE TOTAL:,25,12,6,0,3,46,3.217,0,0,0,0,0,46,
"",54.35%,26.09%,13.04%,0.00%,6.52%,,,,,,,,,
