COURSE TOTAL:,96,23,11,3,0,133,3.593,0,0,0,8,0,141,
"",72.18%,17.29%,8.27%,2.26%,0.00%,,,,,,,,,
AERO-307-900,18,1,1,0,0,20,3.850,0,0,0,0,0,20,SANJUAN MUNOZ J
"",90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
AERO-307-901,14,7,0,0,0,21,3.666,0,0,0,0,0,21,SANJUAN MUNOZ J
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-307-902,12,7,1,1,0,21,3.428,0,0,0,0,0,21,SANJUAN MUNOZ J
"",57.14%,33.33%,4.76%,4.76%,0.00%,,,,,,,,,
AERO-307-903,3,9,1,1,0,14,3.000,0,0,0,2,0,16,SANJUAN MUNOZ J
"",21.43%,64.29%,7.14%,7.14%,0.00%,,,,,,,,,
AERO-307-904,6,10,2,0,0,18,3.222,0,0,0,0,0,18,SANJUAN MUNOZ J
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
AERO-307-905,10,7,2,1,0,20,3.300,0,0,0,0,0,20,SANJUAN MUNOZ J
"",50.00%,35.00%,10.00%,5.00%,0.00%,,,,,,,,,
AERO-307-906,5,12,1,0,0,18,3.222,0,0,0,0,0,18,SANJUAN MUNOZ J
"",27.78%,66.67%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,53,8,3,0,132,3.409,0,0,0,2,0,134,
"",51.52%,40.15%,6.06%,2.27%,0.00%,,,,,,,,,
AERO-310-502,12,19,9,3,1,44,2.863,1,0,0,2,0,47,CHAKRAVORTY S
"",27.27%,43.18%,20.45%,6.82%,2.27%,,,,,,,,,
COURSE TOTAL:,12,19,9,3,1,44,2.863,1,0,0,2,0,47,
"",27.27%,43.18%,20.45%,6.82%,2.27%,,,,,,,,,
AERO-321-200,3,5,1,0,0,9,3.222,0,0,0,0,0,9,VALASEK J
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
AERO-321-500,14,42,24,7,1,88,2.693,0,0,0,2,0,90,VALASEK J
"",15.91%,47.73%,27.27%,7.95%,1.14%,,,,,,,,,
AERO-321-501,11,33,33,4,4,85,2.505,0,0,0,5,0,90,VADALI S
"",12.94%,38.82%,38.82%,4.71%,4.71%,,,,,,,,,
COURSE TOTAL:,28,80,58,11,5,182,2.631,0,0,0,7,0,189,
"",15.38%,43.96%,31.87%,6.04%,2.75%,,,,,,,,,
AERO-351-500,25,36,23,5,1,90,2.877,0,0,0,0,0,90,KARPETIS A
"",27.78%,40.00%,25.56%,5.56%,1.11%,,,,,,,,,
AERO-351-501,26,52,17,5,0,100,2.990,0,0,0,0,0,100,JACKSON S
"",26.00%,52.00%,17.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,88,40,10,1,190,2.936,0,0,0,0,0,190,
"",26.84%,46.32%,21.05%,5.26%,0.53%,,,,,,,,,
AERO-401-930,38,30,0,0,0,68,3.558,0,0,0,0,0,68,CONNOLLY J
"",55.88%,44.12%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,30,0,0,0,68,3.558,0,0,0,0,0,68,
"",55.88%,44.12%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HARTL D
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SELVA VALERO D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-502,19,0,0,0,0,19,4.000,0,0,0,0,0,19,MOBLE B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-503,21,0,0,0,0,21,4.000,0,0,0,0,0,21,CONNOLLY J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-504,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DIAZ ARTILES A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-505,26,0,0,0,0,26,4.000,0,0,0,0,0,26,BHARGAVA D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-506,11,0,0,1,0,12,3.750,0,0,0,0,0,12,BOWCUTT K
"",91.67%,0.00%,0.00%,8.33%,0.00%,,,,,,,,,
AERO-402-507,12,1,1,0,0,14,3.785,0,0,0,0,0,14,CHAMITOFF G
"",85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
AERO-402-508,9,0,0,0,0,9,4.000,0,0,0,0,0,9,DEMBLON A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-509,8,1,0,0,0,9,3.888,0,0,0,0,0,9,WEAVER-ROSEN J
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-402-510,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MAJJI M
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,137,4,1,1,0,143,3.937,0,0,0,0,0,143,
"",95.80%,2.80%,0.70%,0.70%,0.00%,,,,,,,,,
AERO-404-500,36,4,0,0,0,40,3.900,0,0,0,0,0,40,TALREJA R
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,4,0,0,0,40,3.900,0,0,0,0,0,40,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-413-500,15,17,17,1,1,51,2.862,0,0,0,11,0,62,BOYD J
"",29.41%,33.33%,33.33%,1.96%,1.96%,,,,,,,,,
COURSE TOTAL:,15,17,17,1,1,51,2.862,0,0,0,11,0,62,
"",29.41%,33.33%,33.33%,1.96%,1.96%,,,,,,,,,
AERO-415-501,7,9,2,1,0,19,3.157,0,0,0,2,0,21,CIZMAS P
"",36.84%,47.37%,10.53%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,2,1,0,19,3.157,0,0,0,2,0,21,
"",36.84%,47.37%,10.53%,5.26%,0.00%,,,,,,,,,
AERO-422-501,31,39,24,3,0,97,3.010,0,0,0,0,0,97,DEMARS K
"",31.96%,40.21%,24.74%,3.09%,0.00%,,,,,,,,,
COURSE TOTAL:,31,39,24,3,0,97,3.010,0,0,0,0,0,97,
"",31.96%,40.21%,24.74%,3.09%,0.00%,,,,,,,,,
AERO-423-500,17,22,22,5,3,69,2.652,0,0,0,2,0,71,MORTARI D
"",24.64%,31.88%,31.88%,7.25%,4.35%,,,,,,,,,
COURSE TOTAL:,17,22,22,5,3,69,2.652,0,0,0,2,0,71,
"",24.64%,31.88%,31.88%,7.25%,4.35%,,,,,,,,,
AERO-430-500,75,3,6,1,1,86,3.744,0,0,0,1,0,87,STROUBOULIS T
"",87.21%,3.49%,6.98%,1.16%,1.16%,,,,,,,,,
COURSE TOTAL:,75,3,6,1,1,86,3.744,0,0,0,1,0,87,
"",87.21%,3.49%,6.98%,1.16%,1.16%,,,,,,,,,
AERO-451-500,65,7,0,0,0,72,3.902,0,0,0,0,0,72,CHAMITOFF G
"",90.28%,9.72%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,7,0,0,0,72,3.902,0,0,0,0,0,72,
"",90.28%,9.72%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-452-500,18,48,27,1,0,94,2.882,0,0,0,0,0,94,DONZIS D
"",19.15%,51.06%,28.72%,1.06%,0.00%,,,,,,,,,
AERO-452-501,6,21,11,1,2,41,2.682,0,0,0,0,0,41,GUHATHAKURTA S
"",14.63%,51.22%,26.83%,2.44%,4.88%,,,,,,,,,
COURSE TOTAL:,24,69,38,2,2,135,2.822,0,0,0,0,0,135,
"",17.78%,51.11%,28.15%,1.48%,1.48%,,,,,,,,,
AERO-489-500,33,1,1,0,0,35,3.914,0,0,0,1,0,36,BHATTACHARYA R
"",94.29%,2.86%,2.86%,0.00%,0.00%,,,,,,,,,
AERO-489-501,35,8,3,0,0,46,3.695,0,0,0,1,0,47,SELVA VALERO D
"",76.09%,17.39%,6.52%,0.00%,0.00%,,,,,,,,,
AERO-489-502,19,9,3,0,1,32,3.406,0,0,0,0,0,32,CURRIE-GREGG N
"",59.38%,28.13%,9.38%,0.00%,3.13%,,,,,,,,,
AERO-489-503,16,4,2,1,1,24,3.375,0,0,0,1,0,25,TROPINA A
"",66.67%,16.67%,8.33%,4.17%,4.17%,,,,,,,,,
AERO-489-504,13,6,0,0,0,19,3.684,0,0,0,0,0,19,DOGARIU A
"",68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,116,28,9,1,2,156,3.634,0,0,0,3,0,159,
"",74.36%,17.95%,5.77%,0.64%,1.28%,,,,,,,,,
AERO-602-600,11,12,2,0,0,25,3.360,0,0,0,1,0,26,KARPETIS A
"",44.00%,48.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,12,2,0,0,25,3.360,0,0,0,1,0,26,
"",44.00%,48.00%,8.00%,0.00%,0.00%,,,,,,,,,
AERO-615-601,8,4,1,1,0,14,3.357,0,0,0,0,0,14,CIZMAS P
"",57.14%,28.57%,7.14%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,1,1,0,14,3.357,0,0,0,0,0,14,
"",57.14%,28.57%,7.14%,7.14%,0.00%,,,,,,,,,
AERO-623-600,6,0,4,1,0,11,3.000,0,0,0,0,0,11,VADALI S
"",54.55%,0.00%,36.36%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,4,1,0,11,3.000,0,0,0,0,0,11,
