"",17.65%,23.53%,23.53%,29.41%,5.88%,,,,,,,,,
CHEM-228-401,3,8,9,4,0,24,2.416,0,0,0,3,0,27,MOSER M
"",12.50%,33.33%,37.50%,16.67%,0.00%,,,,,,,,,
CHEM-228-402,3,8,9,8,3,31,2.000,0,0,0,0,0,31,NAIR R
"",9.68%,25.81%,29.03%,25.81%,9.68%,,,,,,,,,
COURSE TOTAL:,6,16,18,12,3,55,2.181,0,0,0,3,0,58,
"",10.91%,29.09%,32.73%,21.82%,5.45%,,,,,,,,,
CHEM-237-402,3,7,1,0,0,11,3.181,0,0,0,0,0,11,TOWNSEND G
"",27.27%,63.64%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,1,0,0,11,3.181,0,0,0,0,0,11,
"",27.27%,63.64%,9.09%,0.00%,0.00%,,,,,,,,,
CHEM-238-401,2,5,0,0,1,8,2.875,0,0,0,0,0,8,TOWNSEND G
"",25.00%,62.50%,0.00%,0.00%,12.50%,,,,,,,,,
CHEM-238-402,5,7,2,0,0,14,3.214,0,0,0,0,0,14,TOWNSEND G
"",35.71%,50.00%,14.29%,0.00%,0.00%,,,,,,,,,
CHEM-238-404,7,7,0,0,0,14,3.500,0,0,0,1,0,15,TOWNSEND G
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-238-406,7,8,1,0,0,16,3.375,0,0,0,0,0,16,TOWNSEND G
"",43.75%,50.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,27,3,0,1,52,3.288,0,0,0,1,0,53,
"",40.38%,51.92%,5.77%,0.00%,1.92%,,,,,,,,,
CHEM-466-401,3,2,0,0,0,5,3.600,0,0,0,3,0,8,ARONSON C
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.600,0,0,0,3,0,8,
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
FSCI-428-900,3,6,0,0,0,9,3.333,0,0,0,0,0,9,GALAN J
