COURSE TOTAL:,32,0,0,0,0,32,4.000,0,0,0,3,0,35,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-328-500,11,6,0,0,0,17,3.647,0,0,0,1,0,18,HOUSE F
"",64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,6,0,0,0,17,3.647,0,0,0,1,0,18,
"",64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-330-500,6,11,1,0,0,18,3.277,0,0,0,0,0,18,BIEBER S
"",33.33%,61.11%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,11,1,0,0,18,3.277,0,0,0,0,0,18,
"",33.33%,61.11%,5.56%,0.00%,0.00%,,,,,,,,,
ARTS-339-500,22,5,1,0,1,29,3.620,0,0,0,2,0,31,WORLEY S
"",75.86%,17.24%,3.45%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,22,5,1,0,1,29,3.620,0,0,0,2,0,31,
"",75.86%,17.24%,3.45%,0.00%,3.45%,,,,,,,,,
ARTS-341-501,20,14,1,0,0,35,3.542,0,0,0,0,0,35,ANDREASSON M
"",57.14%,40.00%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,14,1,0,0,35,3.542,0,0,0,0,0,35,
"",57.14%,40.00%,2.86%,0.00%,0.00%,,,,,,,,,
ARTS-345-501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,LEIDERMAN D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4.000,0,0,0,0,0,30,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-349-501,5,10,5,0,1,21,2.857,0,0,0,1,0,22,BIEBER S
"",23.81%,47.62%,23.81%,0.00%,4.76%,,,,,,,,,
ARTS-349-502,11,41,16,3,0,71,2.845,0,0,0,8,0,79,BIEBER S
"",15.49%,57.75%,22.54%,4.23%,0.00%,,,,,,,,,
ARTS-349-700,41,18,8,1,1,69,3.405,0,0,0,1,0,70,WORLEY S
"",59.42%,26.09%,11.59%,1.45%,1.45%,,,,,,,,,
COURSE TOTAL:,57,69,29,4,2,161,3.086,0,0,0,10,0,171,
"",35.40%,42.86%,18.01%,2.48%,1.24%,,,,,,,,,
ARTS-353-500,11,7,0,0,0,18,3.611,0,0,0,0,0,18,PUGH R
"",61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,0,0,0,18,3.611,0,0,0,0,0,18,
"",61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-403-500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,HONEYCUTT A
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,0,0,0,9,3.666,0,0,0,0,0,9,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-201-500,20,2,1,0,1,24,3.666,0,0,0,0,0,24,CHIN A
"",83.33%,8.33%,4.17%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,20,2,1,0,1,24,3.666,0,0,0,0,0,24,
"",83.33%,8.33%,4.17%,0.00%,4.17%,,,,,,,,,
DCED-202-500,29,0,0,0,1,30,3.866,0,0,0,0,0,30,CARTWRIGHT J
"",96.67%,0.00%,0.00%,0.00%,3.33%,,,,,,,,,
DCED-202-701,70,0,1,0,0,71,3.971,0,0,0,1,0,72,CARTWRIGHT J
"",98.59%,0.00%,1.41%,0.00%,0.00%,,,,,,,,,
DCED-202-702,65,7,1,0,2,75,3.773,0,0,0,0,0,75,REISER V
"",86.67%,9.33%,1.33%,0.00%,2.67%,,,,,,,,,
DCED-202-703,69,3,0,0,0,72,3.958,0,0,0,3,0,75,POOLEY-DETWILER A
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-202-704,43,5,1,0,0,49,3.857,0,0,0,1,0,50,REISER V
"",87.76%,10.20%,2.04%,0.00%,0.00%,,,,,,,,,
DCED-202-705,56,3,0,0,1,60,3.883,0,0,0,0,0,60,BOONE J
"",93.33%,5.00%,0.00%,0.00%,1.67%,,,,,,,,,
DCED-202-706,55,4,0,0,0,59,3.932,0,0,0,1,0,60,ARMSTRONG C
"",93.22%,6.78%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-202-707,58,1,1,0,0,60,3.950,0,0,0,0,0,60,ARMSTRONG C
"",96.67%,1.67%,1.67%,0.00%,0.00%,,,,,,,,,
DCED-202-708,54,3,1,0,0,58,3.913,0,0,0,2,0,60,BERGERON C
"",93.10%,5.17%,1.72%,0.00%,0.00%,,,,,,,,,
DCED-202-709,47,2,0,0,0,49,3.959,0,0,0,0,0,49,CARTWRIGHT J
"",95.92%,4.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,546,28,5,0,4,583,3.907,0,0,0,8,0,591,
"",93.65%,4.80%,0.86%,0.00%,0.69%,,,,,,,,,
DCED-203-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MARTINEZ J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-215-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,POOLEY-DETWILER A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-215-501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,REISER V
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4.000,0,0,0,0,0,20,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-242-500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BOONE J
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-261-500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,BEDFORD D
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,3,0,0,0,15,3.800,0,0,0,0,0,15,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-265-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GIBSON E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-272-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,CHIN A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-297-500,15,3,0,1,0,19,3.684,0,0,0,0,0,19,GIBSON E
"",78.95%,15.79%,0.00%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,0,1,0,19,3.684,0,0,0,0,0,19,
"",78.95%,15.79%,0.00%,5.26%,0.00%,,,,,,,,,
DCED-303-500,12,8,0,0,0,20,3.600,0,0,0,0,0,20,REISER V
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,0,0,0,20,3.600,0,0,0,0,0,20,
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-306-500,19,0,1,0,0,20,3.900,0,0,0,0,0,20,BOONE J
"",95.00%,0.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,1,0,0,20,3.900,0,0,0,0,0,20,
"",95.00%,0.00%,5.00%,0.00%,0.00%,,,,,,,,,
DCED-315-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,POOLEY-DETWILER A
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-362-500,20,1,0,0,0,21,3.952,0,0,0,0,0,21,BEDFORD D
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,1,0,0,0,21,3.952,0,0,0,0,0,21,
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-373-500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,REISER V
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-400-500,11,2,0,0,0,13,3.846,0,0,0,0,0,13,CHIN A
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,0,0,13,
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-416-500,19,1,0,0,0,20,3.950,0,0,0,0,0,20,POOLEY-DETWILER A
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,1,0,0,0,20,3.950,0,0,0,0,0,20,
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-463-500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CARTWRIGHT J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-474-500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BOONE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-215-500,10,37,17,0,0,64,2.890,0,0,0,14,0,78,CECCHINI F
"",15.63%,57.81%,26.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,37,17,0,0,64,2.890,0,0,0,14,0,78,
"",15.63%,57.81%,26.56%,0.00%,0.00%,,,,,,,,,
FILM-251-500,53,11,3,1,0,68,3.705,0,0,0,1,0,69,SIMMS M
"",77.94%,16.18%,4.41%,1.47%,0.00%,,,,,,,,,
FILM-251-501,57,9,1,0,0,67,3.835,0,0,0,2,0,69,SIMMS M
"",85.07%,13.43%,1.49%,0.00%,0.00%,,,,,,,,,
FILM-251-502,46,17,4,1,1,69,3.536,0,0,0,1,0,70,SIMMS M
"",66.67%,24.64%,5.80%,1.45%,1.45%,,,,,,,,,
COURSE TOTAL:,156,37,8,2,1,204,3.691,0,0,0,4,0,208,
"",76.47%,18.14%,3.92%,0.98%,0.49%,,,,,,,,,
FILM-289-501,2,3,0,0,0,5,3.400,0,0,0,0,0,5,COOKE L
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,0,0,0,5,3.400,0,0,0,0,0,5,
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-299-501,40,18,5,1,1,65,3.461,0,0,0,4,0,69,SULLIVAN P
"",61.54%,27.69%,7.69%,1.54%,1.54%,,,,,,,,,
FILM-299-502,46,17,2,0,1,66,3.621,0,0,0,4,0,70,SULLIVAN P
"",69.70%,25.76%,3.03%,0.00%,1.52%,,,,,,,,,
FILM-299-503,46,16,3,2,1,68,3.529,0,0,0,1,0,69,SULLIVAN P
"",67.65%,23.53%,4.41%,2.94%,1.47%,,,,,,,,,
COURSE TOTAL:,132,51,10,3,3,199,3.537,0,0,0,9,0,208,
"",66.33%,25.63%,5.03%,1.51%,1.51%,,,,,,,,,
FILM-351-500,2,2,1,0,0,5,3.200,0,0,0,0,0,5,ALONZO J
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,0,0,5,3.200,0,0,0,0,0,5,
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
FILM-356-501,15,0,0,0,0,15,4.000,0,0,0,0,0,15,FRANCIS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-366-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FRANCIS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-417-500,8,1,0,0,1,10,3.500,0,0,0,1,0,11,HUMPHREY D
"",80.00%,10.00%,0.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,1,10,3.500,0,0,0,1,0,11,
"",80.00%,10.00%,0.00%,0.00%,10.00%,,,,,,,,,
FILM-425-500,2,4,1,0,1,8,2.750,0,0,0,0,0,8,HAWTHORNE M
"",25.00%,50.00%,12.50%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,2,4,1,0,1,8,2.750,0,0,0,0,0,8,
"",25.00%,50.00%,12.50%,0.00%,12.50%,,,,,,,,,
FILM-435-500,8,3,1,1,1,14,3.142,0,0,0,0,0,14,HARRIS S
"",57.14%,21.43%,7.14%,7.14%,7.14%,,,,,,,,,
COURSE TOTAL:,8,3,1,1,1,14,3.142,0,0,0,0,0,14,
"",57.14%,21.43%,7.14%,7.14%,7.14%,,,,,,,,,
FILM-481-500,6,6,0,0,2,14,3.000,0,0,0,0,0,14,HUMPHREY D
"",42.86%,42.86%,0.00%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,6,6,0,0,2,14,3.000,0,0,0,0,0,14,
"",42.86%,42.86%,0.00%,0.00%,14.29%,,,,,,,,,
FILM-489-500,8,2,0,0,2,12,3.166,0,0,0,1,0,13,SIMMS M
"",66.67%,16.67%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,2,12,3.166,0,0,0,1,0,13,
"",66.67%,16.67%,0.00%,0.00%,16.67%,,,,,,,,,
MUSC-280-501,70,0,0,0,0,70,4.000,0,0,0,0,0,70,RHEA T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-502,81,1,0,0,0,82,3.987,0,0,0,0,0,82,TIPTON R
"",98.78%,1.22%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-503,66,1,0,0,0,67,3.985,0,0,0,0,2,69,SAMPLE L
"",98.51%,1.49%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-504,71,1,0,0,4,76,3.776,0,0,0,2,3,81,SAMPLE L
"",93.42%,1.32%,0.00%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,288,3,0,0,4,295,3.935,0,0,0,2,5,302,
"",97.63%,1.02%,0.00%,0.00%,1.36%,,,,,,,,,
MUSC-282-501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,HOLLAR C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-282-502,22,0,0,0,0,22,4.000,0,0,0,0,0,22,HOLLAR C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,0,0,0,0,40,4.000,0,0,0,0,0,40,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-283-500,86,0,0,0,0,86,4.000,0,0,0,0,0,86,VAN ZANDT J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-283-502,78,3,0,0,0,81,3.962,0,0,0,1,0,82,VAN ZANDT J
"",96.30%,3.70%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,164,3,0,0,0,167,3.982,0,0,0,1,0,168,
"",98.20%,1.80%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-290-501,57,0,0,0,0,57,4.000,0,0,0,0,0,57,KIPP D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-290-502,92,1,1,0,3,97,3.845,0,0,0,1,0,98,GERBER T
"",94.85%,1.03%,1.03%,0.00%,3.09%,,,,,,,,,
MUSC-290-503,93,3,1,0,0,97,3.948,0,0,0,0,0,97,GERBER T
"",95.88%,3.09%,1.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,242,4,2,0,3,251,3.920,0,0,0,1,0,252,
"",96.41%,1.59%,0.80%,0.00%,1.20%,,,,,,,,,
MUSC-479-500,7,0,0,0,0,7,4.000,1,0,0,0,2,10,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,1,0,0,0,2,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-101-900,8,5,3,0,0,16,3.312,0,0,0,0,0,16,SPALINK A
"",50.00%,31.25%,18.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,3,0,0,16,3.312,0,0,0,0,0,16,
"",50.00%,31.25%,18.75%,0.00%,0.00%,,,,,,,,,
PERF-102-500,9,6,4,0,1,20,3.100,0,0,0,2,0,22,WILBORN D
"",45.00%,30.00%,20.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,9,6,4,0,1,20,3.100,0,0,0,2,0,22,
"",45.00%,30.00%,20.00%,0.00%,5.00%,,,,,,,,,
PERF-110-500,14,0,1,0,0,15,3.866,0,0,0,0,0,15,QUACKENBUSH AMMONS
"",93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,1,0,0,15,3.866,0,0,0,0,0,15,
"",93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
PERF-156-500,50,5,0,0,0,55,3.909,0,0,0,0,0,55,ADINKU G
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-156-501,50,4,0,0,0,54,3.925,0,0,0,0,0,54,ADINKU G
"",92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,100,9,0,0,0,109,3.917,0,0,0,0,0,109,
"",91.74%,8.26%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-200-500,189,6,2,2,0,199,3.919,0,0,0,1,0,200,ADINKU G
"",94.97%,3.02%,1.01%,1.01%,0.00%,,,,,,,,,
PERF-200-701,94,3,2,0,0,99,3.929,0,0,0,0,0,99,DEXTER R
"",94.95%,3.03%,2.02%,0.00%,0.00%,,,,,,,,,
PERF-200-702,124,8,2,1,1,136,3.860,0,0,0,2,0,138,DEXTER R
"",91.18%,5.88%,1.47%,0.74%,0.74%,,,,,,,,,
COURSE TOTAL:,407,17,6,3,1,434,3.903,0,0,0,3,0,437,
"",93.78%,3.92%,1.38%,0.69%,0.23%,,,,,,,,,
PERF-201-500,87,67,13,2,2,171,3.374,0,0,0,4,0,175,IMHOFF A
"",50.88%,39.18%,7.60%,1.17%,1.17%,,,,,,,,,
PERF-201-501,28,2,0,0,0,30,3.933,0,0,0,0,0,30,FIGUEIREDO V
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-201-502,26,4,0,0,0,30,3.866,0,0,0,0,0,30,FIGUEIREDO V
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-201-701,67,59,18,8,3,155,3.154,0,0,0,17,0,172,IMHOFF A
"",43.23%,38.06%,11.61%,5.16%,1.94%,,,,,,,,,
COURSE TOTAL:,208,132,31,10,5,386,3.367,0,0,0,21,0,407,
"",53.89%,34.20%,8.03%,2.59%,1.30%,,,,,,,,,
PERF-204-501,10,2,1,1,2,16,3.062,0,0,0,2,0,18,PEREZ F
"",62.50%,12.50%,6.25%,6.25%,12.50%,,,,,,,,,
COURSE TOTAL:,10,2,1,1,2,16,3.062,0,0,0,2,0,18,
"",62.50%,12.50%,6.25%,6.25%,12.50%,,,,,,,,,
PERF-205-500,7,2,1,0,0,10,3.600,0,0,0,0,0,10,IMHOFF A
"",70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,1,0,0,10,3.600,0,0,0,0,0,10,
"",70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
PERF-210-500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,QUACKENBUSH AMMONS
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-221-500,43,4,1,0,0,48,3.875,0,0,0,0,0,48,LAFEVERS C
"",89.58%,8.33%,2.08%,0.00%,0.00%,,,,,,,,,
PERF-221-501,45,3,0,0,0,48,3.937,0,0,0,0,0,48,LAFEVERS C
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,7,1,0,0,96,3.906,0,0,0,0,0,96,
"",91.67%,7.29%,1.04%,0.00%,0.00%,,,,,,,,,
PERF-223-500,50,4,1,0,0,55,3.890,0,0,0,0,0,55,DEXTER R
"",90.91%,7.27%,1.82%,0.00%,0.00%,,,,,,,,,
PERF-223-501,51,1,0,0,0,52,3.980,0,0,0,0,0,52,MARINI F
"",98.08%,1.92%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,5,1,0,0,107,3.934,0,0,0,0,0,107,
"",94.39%,4.67%,0.93%,0.00%,0.00%,,,,,,,,,
