"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-687-700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,FAHRENWALD C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,0,0,16,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-689-601,17,2,0,0,1,20,3.700,0,0,0,0,0,20,SALAZAR C
"",85.00%,10.00%,0.00%,0.00%,5.00%,,,,,,,,,
EDAD-689-699,9,0,0,0,0,9,4.000,0,0,0,1,0,10,HAYNES DAVISON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-689-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HAYNES DAVISON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,2,0,0,1,38,3.842,0,0,0,1,0,39,
"",92.11%,5.26%,0.00%,0.00%,2.63%,,,,,,,,,
EHRD-203-501,38,2,0,0,0,40,3.950,0,0,0,0,0,40,STEPHENS M
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-203-502,24,6,0,0,1,31,3.677,0,0,0,2,0,33,JABARKHAIL S
"",77.42%,19.35%,0.00%,0.00%,3.23%,,,,,,,,,
EHRD-203-599,19,2,0,1,0,22,3.772,0,0,0,0,0,22,YODER P
"",86.36%,9.09%,0.00%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,81,10,0,1,1,93,3.817,0,0,0,2,0,95,
"",87.10%,10.75%,0.00%,1.08%,1.08%,,,,,,,,,
EHRD-210-501,10,12,2,0,0,24,3.333,0,0,0,0,0,24,SANDLIN J
"",41.67%,50.00%,8.33%,0.00%,0.00%,,,,,,,,,
EHRD-210-599,32,3,1,0,0,36,3.861,0,0,0,1,0,37,MCNAUGHTEN D
"",88.89%,8.33%,2.78%,0.00%,0.00%,,,,,,,,,
