"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,0,0,13,
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,106,33,5,0,0,144,3.701,0,0,0,1,0,145,
"",73.61%,22.92%,3.47%,0.00%,0.00%,,,,,,,,,
PHEB-602-698,4,4,0,0,0,8,3.500,0,0,0,0,0,8,ZHENG Q
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.500,0,0,0,0,0,8,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-603-601,19,12,1,0,0,32,3.562,0,0,0,0,0,32,ZHAO H
"",59.38%,37.50%,3.13%,0.00%,0.00%,,,,,,,,,
PHEB-603-700,9,17,4,0,0,30,3.166,0,0,0,3,0,33,ZHAO H
"",30.00%,56.67%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,29,5,0,0,62,3.370,0,0,0,3,0,65,
"",45.16%,46.77%,8.06%,0.00%,0.00%,,,,,,,,,
PHEB-605-600,8,9,0,0,0,17,3.470,0,0,0,0,0,17,HAN D
"",47.06%,52.94%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-605-700,7,5,0,0,0,12,3.583,0,0,0,2,0,14,XU X
"",58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,14,0,0,0,29,3.517,0,0,0,2,0,31,
"",51.72%,48.28%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-612-601,31,3,1,0,0,35,3.857,0,0,0,0,0,35,XU X
"",88.57%,8.57%,2.86%,0.00%,0.00%,,,,,,,,,
PHEB-612-700,21,4,2,0,0,27,3.703,0,0,0,2,0,29,ROH T
"",77.78%,14.81%,7.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,7,3,0,0,62,3.790,0,0,0,2,0,64,
"",83.87%,11.29%,4.84%,0.00%,0.00%,,,,,,,,,
PHEB-613-600,15,5,1,0,0,21,3.666,0,0,0,1,0,22,DIXON B
"",71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,1,0,0,21,3.666,0,0,0,1,0,22,
"",71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
PHEB-614-699,3,4,0,0,0,7,3.428,0,0,0,0,0,7,ZHENG Q
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-615-600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CLENDENIN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-615-700,23,0,0,0,0,23,4.000,0,0,0,0,0,23,CLENDENIN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,0,0,0,0,40,4.000,0,0,0,0,0,40,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-621-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KALBASI S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-621-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KALBASI S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-624-600,12,1,1,1,0,15,3.600,0,0,0,1,0,16,GORMAN D
"",80.00%,6.67%,6.67%,6.67%,0.00%,,,,,,,,,
PHEB-624-700,19,1,0,0,1,21,3.761,0,0,0,0,0,21,GORMAN D
"",90.48%,4.76%,0.00%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,31,2,1,1,1,36,3.694,0,0,0,1,0,37,
"",86.11%,5.56%,2.78%,2.78%,2.78%,,,,,,,,,
PHEB-634-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,HAN D
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,218,66,10,1,1,296,3.685,0,0,0,9,0,305,
"",73.65%,22.30%,3.38%,0.34%,0.34%,,,,,,,,,
HPCH-605-601,16,1,2,0,0,19,3.736,0,0,0,0,0,19,PATTERSON M
"",84.21%,5.26%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,2,0,0,19,3.736,0,0,0,0,0,19,
"",84.21%,5.26%,10.53%,0.00%,0.00%,,,,,,,,,
HPCH-610-600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,BURDINE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-611-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,SHERMAN L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-665-600,9,1,0,1,0,11,3.636,0,0,0,0,0,11,CLARK H
"",81.82%,9.09%,0.00%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,1,0,11,3.636,0,0,0,0,0,11,
"",81.82%,9.09%,0.00%,9.09%,0.00%,,,,,,,,,
HPCH-671-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GARNEY W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,64,2,2,1,0,69,3.869,0,0,0,0,0,69
"",92.75%,2.90%,2.90%,1.45%,0.00%,,,,,,,,
HLTH-210-501,47,32,7,0,0,86,3.465,0,0,0,2,0,88,FEHR S
"",54.65%,37.21%,8.14%,0.00%,0.00%,,,,,,,,,
HLTH-210-502,3,23,11,5,0,42,2.571,0,0,0,12,0,54,MCNEILL E
"",7.14%,54.76%,26.19%,11.90%,0.00%,,,,,,,,,
HLTH-210-503,42,22,2,1,1,68,3.514,0,0,0,0,0,68,FEHR S
"",61.76%,32.35%,2.94%,1.47%,1.47%,,,,,,,,,
COURSE TOTAL:,92,77,20,6,1,196,3.290,0,0,0,14,0,210,
"",46.94%,39.29%,10.20%,3.06%,0.51%,,,,,,,,,
HLTH-216-500,2,8,3,0,0,13,2.923,0,0,0,1,0,14,KNIFFIN D
"",15.38%,61.54%,23.08%,0.00%,0.00%,,,,,,,,,
HLTH-216-501,9,3,0,0,0,12,3.750,0,0,0,0,0,12,VENABLE L
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-502,6,5,4,0,0,15,3.133,0,0,0,1,0,16,KNIFFIN D
"",40.00%,33.33%,26.67%,0.00%,0.00%,,,,,,,,,
HLTH-216-503,16,2,0,0,0,18,3.888,0,0,0,0,0,18,VENABLE L
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-505,10,6,1,0,0,17,3.529,0,0,0,0,0,17,VENABLE L
"",58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,
HLTH-216-506,7,8,2,0,0,17,3.294,0,0,0,0,0,17,KNIFFIN D
"",41.18%,47.06%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,32,10,0,0,92,3.434,0,0,0,2,0,94,
"",54.35%,34.78%,10.87%,0.00%,0.00%,,,,,,,,,
HLTH-221-501,39,3,0,0,0,42,3.928,0,0,0,0,0,42,GILREATH T
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,3,0,0,0,42,3.928,0,0,0,0,0,42,
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-222-500,31,2,0,0,1,34,3.823,0,0,0,0,0,34,RAHN R
"",91.18%,5.88%,0.00%,0.00%,2.94%,,,,,,,,,
COURSE TOTAL:,31,2,0,0,1,34,3.823,0,0,0,0,0,34,
"",91.18%,5.88%,0.00%,0.00%,2.94%,,,,,,,,,
HLTH-231-501,59,16,3,0,2,80,3.625,0,0,0,0,0,80,HANIK B
"",73.75%,20.00%,3.75%,0.00%,2.50%,,,,,,,,,
HLTH-231-598,111,5,2,1,1,120,3.866,0,0,0,0,0,120,MADU V
"",92.50%,4.17%,1.67%,0.83%,0.83%,,,,,,,,,
HLTH-231-599,122,2,0,0,0,124,3.983,1,0,0,0,0,125,BLAKE J
"",98.39%,1.61%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-231-700,43,0,0,0,0,43,4.000,0,0,0,3,0,46,BLAKE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,335,23,5,1,3,367,3.869,1,0,0,3,0,371,
"",91.28%,6.27%,1.36%,0.27%,0.82%,,,,,,,,,
HLTH-236-501,31,7,2,0,0,40,3.725,0,0,0,0,0,40,SANDLIN M
"",77.50%,17.50%,5.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-502,186,2,0,0,0,188,3.989,0,0,0,0,0,188,SHERMAN L
"",98.94%,1.06%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-598,223,13,1,0,1,238,3.920,0,0,0,1,0,239,ALEXANDER-BADY J
"",93.70%,5.46%,0.42%,0.00%,0.42%,,,,,,,,,
HLTH-236-599,220,15,2,0,2,239,3.887,0,0,0,0,0,239,ZHANG Z
"",92.05%,6.28%,0.84%,0.00%,0.84%,,,,,,,,,
HLTH-236-700,40,4,0,0,0,44,3.909,0,0,0,1,0,45,ZHANG Z
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,700,41,5,0,3,749,3.915,0,0,0,2,0,751,
"",93.46%,5.47%,0.67%,0.00%,0.40%,,,,,,,,,
HLTH-240-599,183,27,0,0,0,210,3.871,0,0,0,3,0,213,NABIL A
"",87.14%,12.86%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-240-700,31,2,1,1,0,35,3.800,0,0,0,1,0,36,NABIL A
"",88.57%,5.71%,2.86%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,214,29,1,1,0,245,3.861,0,0,0,4,0,249,
"",87.35%,11.84%,0.41%,0.41%,0.00%,,,,,,,,,
HLTH-285-503,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RAHN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-331-202,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BLAKE J
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-331-500,105,11,4,1,0,121,3.818,0,0,0,0,0,121,PROCHNOW T
"",86.78%,9.09%,3.31%,0.83%,0.00%,,,,,,,,,
HLTH-331-501,85,28,7,0,0,120,3.650,0,0,0,0,0,120,BLAKE J
"",70.83%,23.33%,5.83%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,194,40,11,1,0,246,3.735,0,0,0,0,0,246,
"",78.86%,16.26%,4.47%,0.41%,0.00%,,,,,,,,,
HLTH-334-500,47,15,1,0,0,63,3.730,1,0,0,0,0,64,FEHR S
"",74.60%,23.81%,1.59%,0.00%,0.00%,,,,,,,,,
HLTH-334-599,177,13,0,0,0,190,3.931,0,0,0,0,0,190,KLIMEK S
"",93.16%,6.84%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-334-700,16,17,6,0,0,39,3.256,0,0,0,2,2,43,FEHR S
"",41.03%,43.59%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,240,45,7,0,0,292,3.797,1,0,0,2,2,297,
"",82.19%,15.41%,2.40%,0.00%,0.00%,,,,,,,,,
HLTH-335-501,45,7,2,0,0,54,3.796,0,0,0,0,0,54,RAHN R
"",83.33%,12.96%,3.70%,0.00%,0.00%,,,,,,,,,
HLTH-335-599,61,11,1,0,0,73,3.821,0,0,0,0,0,73,AMO C
"",83.56%,15.07%,1.37%,0.00%,0.00%,,,,,,,,,
HLTH-335-700,33,3,1,0,0,37,3.864,0,0,0,0,0,37,RAHN R
"",89.19%,8.11%,2.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,139,21,4,0,0,164,3.823,0,0,0,0,0,164,
"",84.76%,12.80%,2.44%,0.00%,0.00%,,,,,,,,,
HLTH-342-500,117,26,2,2,0,147,3.755,0,0,0,0,0,147,FEHR S
"",79.59%,17.69%,1.36%,1.36%,0.00%,,,,,,,,,
HLTH-342-501,51,1,0,0,0,52,3.980,0,0,0,0,0,52,RAHN R
"",98.08%,1.92%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-597,55,26,5,2,0,88,3.522,0,0,0,1,0,89,ORTEGA S
"",62.50%,29.55%,5.68%,2.27%,0.00%,,,,,,,,,
HLTH-342-599,18,46,12,1,0,77,3.051,1,0,0,8,0,86,MCNEILL E
"",23.38%,59.74%,15.58%,1.30%,0.00%,,,,,,,,,
HLTH-342-700,4,19,7,1,0,31,2.838,0,0,0,3,0,34,MCNEILL E
"",12.90%,61.29%,22.58%,3.23%,0.00%,,,,,,,,,
COURSE TOTAL:,245,118,26,6,0,395,3.524,1,0,0,12,0,408,
"",62.03%,29.87%,6.58%,1.52%,0.00%,,,,,,,,,
HLTH-353-500,47,19,5,0,0,71,3.591,0,0,0,2,0,73,SANDLIN M
"",66.20%,26.76%,7.04%,0.00%,0.00%,,,,,,,,,
HLTH-353-501,13,32,11,0,0,56,3.035,0,0,0,0,0,56,MONTEMAYOR B
"",23.21%,57.14%,19.64%,0.00%,0.00%,,,,,,,,,
HLTH-353-599,58,3,0,0,0,61,3.950,0,0,0,0,0,61,BAETGE C
"",95.08%,4.92%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-353-700,31,2,0,0,0,33,3.939,0,0,0,1,0,34,CLARK H
"",93.94%,6.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,149,56,16,0,0,221,3.601,0,0,0,3,0,224,
"",67.42%,25.34%,7.24%,0.00%,0.00%,,,,,,,,,
HLTH-354-599,459,149,17,4,0,629,3.689,0,0,0,6,0,635,HANIK B
"",72.97%,23.69%,2.70%,0.64%,0.00%,,,,,,,,,
HLTH-354-700,71,20,1,0,0,92,3.760,0,0,0,5,0,97,HANIK B
"",77.17%,21.74%,1.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,530,169,18,4,0,721,3.699,0,0,0,11,0,732,
"",73.51%,23.44%,2.50%,0.55%,0.00%,,,,,,,,,
HLTH-403-501,37,18,1,0,0,56,3.642,0,0,0,2,0,58,SANDLIN M
"",66.07%,32.14%,1.79%,0.00%,0.00%,,,,,,,,,
HLTH-403-599,63,9,4,0,0,76,3.776,0,0,0,2,0,78,BAETGE C
"",82.89%,11.84%,5.26%,0.00%,0.00%,,,,,,,,,
HLTH-403-700,28,10,0,0,0,38,3.736,0,0,0,2,0,40,BAETGE C
"",73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,128,37,5,0,0,170,3.723,0,0,0,6,0,176,
"",75.29%,21.76%,2.94%,0.00%,0.00%,,,,,,,,,
HLTH-407-500,60,11,1,0,0,72,3.819,0,0,0,0,0,72,WILSON K
"",83.33%,15.28%,1.39%,0.00%,0.00%,,,,,,,,,
HLTH-407-502,87,13,1,0,0,101,3.851,0,0,0,0,0,101,WILSON K
"",86.14%,12.87%,0.99%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,147,24,2,0,0,173,3.838,0,0,0,0,0,173,
"",84.97%,13.87%,1.16%,0.00%,0.00%,,,,,,,,,
HLTH-410-500,23,0,0,0,0,23,4.000,0,0,0,0,0,23,JI Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-501,40,0,0,0,0,40,4.000,0,0,0,0,0,40,JI Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-503,41,1,0,0,0,42,3.976,0,0,0,0,0,42,JI Q
"",97.62%,2.38%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-598,39,17,2,0,0,58,3.637,0,0,0,0,0,58,CHEN L
"",67.24%,29.31%,3.45%,0.00%,0.00%,,,,,,,,,
HLTH-410-599,36,20,2,0,0,58,3.586,0,0,0,0,0,58,CHEN L
"",62.07%,34.48%,3.45%,0.00%,0.00%,,,,,,,,,
HLTH-410-700,20,23,0,0,0,43,3.465,0,0,0,1,0,44,CHEN L
"",46.51%,53.49%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,199,61,4,0,0,264,3.738,0,0,0,1,0,265,
"",75.38%,23.11%,1.52%,0.00%,0.00%,,,,,,,,,
HLTH-415-903,12,6,0,0,0,18,3.666,0,0,0,0,0,18,MCNEILL E
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,0,0,0,18,3.666,0,0,0,0,0,18,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-425-501,9,9,0,0,0,18,3.500,0,0,0,0,0,18,OWENS C
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,0,0,0,18,3.500,0,0,0,0,0,18,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-598,72,3,0,0,0,75,3.960,0,0,0,0,0,75,MADHIRI E
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-599,57,13,2,1,0,73,3.726,0,0,0,0,0,73,MIN J
"",78.08%,17.81%,2.74%,1.37%,0.00%,,,,,,,,,
HLTH-429-700,30,9,2,0,1,42,3.595,0,0,0,0,0,42,MIN J
"",71.43%,21.43%,4.76%,0.00%,2.38%,,,,,,,,,
COURSE TOTAL:,159,25,4,1,1,190,3.789,0,0,0,0,0,190,
"",83.68%,13.16%,2.11%,0.53%,0.53%,,,,,,,,,
HLTH-440-931,12,5,1,0,0,18,3.611,0,0,0,0,0,18,BAETGE C
"",66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,5,1,0,0,18,3.611,0,0,0,0,0,18,
"",66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
HLTH-484-501,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MENDEZ S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-484-551,13,0,0,0,0,13,4.000,0,0,0,0,0,13,MENDEZ S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,0,0,0,0,37,4.000,0,0,0,0,0,37,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-491-583,12,1,0,0,0,13,3.923,3,0,0,1,0,17,CHEN L
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,3,0,0,1,0,17,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-606-601,4,3,0,0,0,7,3.571,0,0,0,0,0,7,GILREATH T
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-652-601,9,0,0,0,0,9,4.000,0,0,0,1,0,10,PATTERSON M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,1,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,3696,827,139,20,9,4691,3.751,6,0,0,62,2,4761,
"",78.79%,17.63%,2.96%,0.43%,0.19%,,,,,,,,,
PHPM-614-600,51,5,0,0,0,56,3.910,0,0,0,0,0,56,DIAZ R
"",91.07%,8.93%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,5,0,0,0,56,3.910,0,0,0,0,0,56,
"",91.07%,8.93%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-617-600,19,22,1,0,0,42,3.428,0,0,0,0,0,42,COTE M
"",45.24%,52.38%,2.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,22,1,0,0,42,3.428,0,0,0,0,0,42,
"",45.24%,52.38%,2.38%,0.00%,0.00%,,,,,,,,,
PHPM-623-600,16,9,0,0,0,25,3.640,0,0,0,0,0,25,ANDREYEVA E
"",64.00%,36.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-623-601,32,9,0,0,0,41,3.780,0,0,0,0,0,41,ANDREYEVA E
"",78.05%,21.95%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,18,0,0,0,66,3.727,0,0,0,0,0,66,
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-625-600,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ALEXANDER A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4.000,0,0,0,0,0,25,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-631-600,35,6,0,0,0,41,3.853,0,0,0,0,0,41,KUM H
"",85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,6,0,0,0,41,3.853,0,0,0,0,0,41,
"",85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-633-600,29,10,2,0,0,41,3.658,0,0,0,0,0,41,SCHMIT C
"",70.73%,24.39%,4.88%,0.00%,0.00%,,,,,,,,,
PHPM-633-601,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SCHMIT C
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,13,2,0,0,48,3.642,0,0,0,0,0,48,
"",68.75%,27.08%,4.17%,0.00%,0.00%,,,,,,,,,
PHPM-640-600,40,24,0,0,0,64,3.625,0,0,0,0,0,64,HAEDER S
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,24,0,0,0,64,3.625,0,0,0,0,0,64,
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-643-600,14,4,0,0,0,18,3.777,0,0,0,0,0,18,MARTHEY D
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,4,0,0,0,18,3.777,0,0,0,0,0,18,
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-654-600,2,4,0,0,0,6,3.333,0,0,0,0,0,6,UKERT B
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,0,0,0,6,3.333,0,0,0,0,0,6,
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-674-601,2,4,0,0,0,6,3.333,0,0,0,0,0,6,UKERT B
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,0,0,0,6,3.333,0,0,0,0,0,6,
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-676-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,OHSFELDT R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-680-601,25,16,0,0,0,41,3.609,0,0,0,0,0,41,BUCKLEY J
"",60.98%,39.02%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,16,0,0,0,41,3.609,0,0,0,0,0,41,
"",60.98%,39.02%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-689-701,39,2,0,0,0,41,3.951,0,0,0,0,0,41,ALEXANDER A
"",95.12%,4.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,2,0,0,0,41,3.951,0,0,0,0,0,41,
"",95.12%,4.88%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,339,118,3,0,0,460,3.729,0,0,0,0,0,460,
"",73.70%,25.65%,0.65%,0.00%,0.00%,,,,,,,,,
PHLT-266-500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,RODRIGUEZ J
